app_id,submit_time,service,num_jobs,sleep_time,model_name
32410,7297484.0,29169.0,1,1.0,VggnetModel256
32411,7297486.0,46401.0,1,2.0,VggnetModel256
32412,7297491.0,43737.0,1,5.0,TransformerModel256
32413,7297512.0,43410.0,1,21.0,VggnetModel256
32414,7297541.0,29559.000000000004,1,29.0,GooglenetModel128
32415,7297547.0,28756.0,1,6.0,VggnetModel256
32416,7297560.0,30574.0,1,13.0,VideopredictionModel64
32417,7298228.0,29185.999999999996,1,668.0,DeepspeechModel64
32418,7298588.0,215.0,1,360.0,DeepspeechModel64
32419,7298589.0,203.0,1,1.0,DeepspeechModel64
32420,7298617.0,39.0,1,28.0,VideopredictionModel64
32421,7298627.0,12090.0,1,10.0,Resnet50Model128
32422,7298627.0,10678.0,1,0.0,VggnetModel256
32423,7298629.0,11702.0,1,2.0,VideopredictionModel64
32424,7298631.0,11406.0,1,2.0,ChatbotModel256
32425,7298633.0,10812.0,1,2.0,Inception4Model256
32426,7298633.0,10558.0,1,0.0,ChatbotModel256
32427,7298634.0,11469.0,1,1.0,DeepspeechModel64
32428,7298635.0,10309.0,1,1.0,DcganModel256
32429,7298639.0,57611.99999999999,1,4.0,ChatbotModel256
32430,7299478.0,1959.0000000000002,1,839.0,DcganModel256
32431,7300856.0,474.0,1,1378.0,VideopredictionModel64
32432,7300856.0,86.0,1,0.0,DeepspeechModel64
32433,7300856.0,49.99999999999999,1,0.0,TransformerModel256
32434,7300857.0,337.0,1,1.0,ChatbotModel256
32435,7300858.0,265.0,1,1.0,ChatbotModel256
32436,7300877.0,518862.00000000006,1,19.0,DcganModel256
32437,7301293.0,427.0,1,416.0,ChatbotModel256
32438,7301297.0,215.0,1,4.0,Inception4Model256
32439,7302814.0,359685.0,1,1517.0,VggnetModel256
32440,7303953.0,7954.0,1,1139.0,TransformerModel256
32441,7303954.0,2151.0,1,1.0,VggnetModel256
32442,7303955.0,7622.999999999999,1,1.0,Inception4Model256
32443,7303955.0,157.0,1,0.0,VggnetModel256
32444,7303956.0,186.0,1,1.0,VggnetModel256
32445,7305458.0,1175.9999999999998,1,1502.0,VideopredictionModel64
32446,7305467.0,852.0000000000001,1,9.0,Inception4Model256
32447,7313004.0,92.0,1,7537.0,VggnetModel256
32448,7313006.0,101.99999999999999,1,2.0,TransformerModel256
32449,7313011.0,184.0,1,5.0,Resnet50Model128
32450,7313012.0,465.0,1,1.0,VggnetModel256
32451,7313017.0,322.0,1,5.0,ChatbotModel256
32452,7314868.0,96.00000000000001,1,1851.0,DeepspeechModel64
32453,7316721.0,175.0,1,1853.0,ChatbotModel256
32454,7319285.0,5395.073772809688,8,2564.0,DcganModel256
32455,7319517.0,1368.0,1,232.0,TransformerModel256
32456,7320812.0,20370.903197626656,8,1295.0,Inception4Model256
32457,7323409.0,246.99999999999997,1,2597.0,GooglenetModel128
32458,7328572.0,921.6255914888777,8,5163.0,Resnet50Model128
32459,7328579.0,605.9990840533691,8,7.0,VideopredictionModel64
32460,7328660.0,981.0853070688053,8,81.0,Resnet50Model128
32461,7328685.0,1387.154081552236,8,25.0,Inception4Model256
32462,7329763.0,478883.75032921624,4,1078.0,DeepspeechModel64
32463,7330289.0,673.0,1,526.0,GooglenetModel128
32464,7331777.0,98.0,1,1488.0,Inception4Model256
32465,7331884.0,749319.7730894879,8,107.0,VideopredictionModel64
32466,7331972.0,61.0,1,88.0,Inception4Model256
32467,7332070.0,53.0,1,98.0,GooglenetModel128
32468,7332070.0,49.99999999999999,1,0.0,TransformerModel256
32469,7332197.0,43.0,1,127.0,ChatbotModel256
32470,7332200.0,60.0,1,3.0,DcganModel256
32471,7332911.0,48.0,1,711.0,Resnet50Model128
32472,7334545.0,516048.9999999999,1,1634.0,DeepspeechModel64
32473,7334984.0,105.89219701031716,8,439.0,DeepspeechModel64
32474,7335023.0,515540.00000000006,1,39.0,Resnet50Model128
32475,7335234.0,380.54217971153656,8,211.0,Resnet50Model128
32476,7335311.0,7.0,1,77.0,ChatbotModel256
32477,7335425.0,44.0,1,114.0,GooglenetModel128
32478,7335632.0,267770.0,1,207.0,Resnet50Model128
32479,7335663.0,514946.00000000006,1,31.0,DeepspeechModel64
32480,7336140.0,6517.0,1,477.0,Resnet50Model128
32481,7336453.0,2988.0,1,313.0,Resnet50Model128
32482,7336459.0,21643.999999999996,1,6.0,Inception4Model256
32483,7336460.0,21931.0,1,1.0,Resnet50Model128
32484,7336461.0,20992.0,1,1.0,TransformerModel256
32485,7336484.0,12058.0,1,23.0,Inception4Model256
32486,7337392.0,1644.0,1,908.0,VideopredictionModel64
32487,7337445.0,1645.0,1,53.0,DcganModel256
32488,7337645.0,2695.0,1,200.0,TransformerModel256
32489,7338013.0,1556.0000000000002,1,368.0,VggnetModel256
32490,7338019.0,899.0,1,6.0,ChatbotModel256
32491,7338733.0,25543.807563688235,4,714.0,DeepspeechModel64
32492,7338733.0,3873938.6033314615,4,0.0,TransformerModel256
32493,7338921.0,74935.0,1,188.0,GooglenetModel128
32494,7339601.0,7963.0,1,680.0,DeepspeechModel64
32495,7341642.0,72395.0,1,2041.0,DeepspeechModel64
32496,7342281.0,1532.0,1,639.0,Inception4Model256
32497,7342711.0,534.0,1,430.0,GooglenetModel128
32498,7342742.0,575.0,1,31.0,TransformerModel256
32499,7342777.0,1052.0,1,35.0,DcganModel256
32500,7342981.0,507642.00000000006,1,204.0,VggnetModel256
32501,7343258.0,654.0,1,277.0,DeepspeechModel64
32502,7343263.0,507527.0,1,5.0,DeepspeechModel64
32503,7343264.0,89757.0,1,1.0,VggnetModel256
32504,7343267.0,577.0,1,3.0,ChatbotModel256
32505,7343490.0,132.0,1,223.0,TransformerModel256
32506,7343648.0,124.00000000000001,1,158.0,TransformerModel256
32507,7343672.0,3571696.8393059014,4,24.0,VggnetModel256
32508,7343679.0,89291.0,1,7.0,ChatbotModel256
32509,7343713.0,88.0,1,34.0,Resnet50Model128
32510,7343803.0,1787250.4500475922,4,90.0,DeepspeechModel64
32511,7343833.0,21957.858095025407,4,30.0,VggnetModel256
32512,7343835.0,130.0,1,2.0,GooglenetModel128
32513,7343953.0,47.0,1,118.0,ChatbotModel256
32514,7343992.0,56.0,1,39.0,ChatbotModel256
32515,7344033.0,62.0,1,41.0,VideopredictionModel64
32516,7344173.0,103609.76267169965,4,140.0,TransformerModel256
32517,7344240.0,46.0,1,67.0,Resnet50Model128
32518,7344402.0,990.0,1,162.0,Resnet50Model128
32519,7344406.0,1051.0,1,4.0,Inception4Model256
32520,7344476.0,1560.0,1,70.0,GooglenetModel128
32521,7344478.0,1086.0,1,2.0,GooglenetModel128
32522,7344605.0,73263.0,1,127.0,DcganModel256
32523,7345375.0,72531.0,1,770.0,Resnet50Model128
32524,7345407.0,2310.0,1,32.0,TransformerModel256
32525,7345434.0,72411.0,1,27.0,TransformerModel256
32526,7345466.0,1745.0000000000002,1,32.0,TransformerModel256
32527,7345586.0,520500.0,1,120.0,VggnetModel256
32528,7345677.0,1080.0,1,91.0,TransformerModel256
32529,7345681.0,946.8573689224759,8,4.0,GooglenetModel128
32530,7345737.0,1234.0000000000002,1,56.0,DcganModel256
32531,7345745.0,310.3736808923089,8,8.0,DeepspeechModel64
32532,7345778.0,504757.0,1,33.0,TransformerModel256
32533,7345794.0,913.0,1,16.0,GooglenetModel128
32534,7345806.0,909.7336483728922,8,12.0,Resnet50Model128
32535,7345811.0,998.0,1,5.0,VggnetModel256
32536,7345812.0,1176.743069181953,8,1.0,Inception4Model256
32537,7345839.0,504830.00000000006,1,27.0,TransformerModel256
32538,7346072.0,289.65993954752236,8,233.0,VideopredictionModel64
32539,7346625.0,521.0516882236109,8,553.0,GooglenetModel128
32540,7346670.0,592.2680348200558,8,45.0,Inception4Model256
32541,7346678.0,519460.99999999994,1,8.0,GooglenetModel128
32542,7346718.0,535.3649173635346,8,40.0,TransformerModel256
32543,7347204.0,70797.0,1,486.0,VggnetModel256
32544,7347775.0,70007.0,1,571.0,VideopredictionModel64
32545,7347780.0,518294.0,1,5.0,DeepspeechModel64
32546,7348374.0,6733.0,1,594.0,TransformerModel256
32547,7348400.0,477351.0,1,26.0,ChatbotModel256
32548,7348412.0,885.949762140921,8,12.0,Resnet50Model128
32549,7349069.0,517305.00000000006,1,657.0,Resnet50Model128
32550,7349428.0,141.0,1,359.0,ChatbotModel256
32551,7349456.0,662.0,1,28.0,VideopredictionModel64
32552,7349570.0,516861.0,1,114.0,TransformerModel256
32553,7349583.0,180.00000000000003,1,13.0,TransformerModel256
32554,7349587.0,102.99999999999999,1,4.0,TransformerModel256
32555,7349590.0,159.0,1,3.0,TransformerModel256
32556,7349638.0,92.0,1,48.0,VggnetModel256
32557,7349673.0,326.00000000000006,1,35.0,VideopredictionModel64
32558,7349697.0,343.0,1,24.0,DeepspeechModel64
32559,7349702.0,355.0,1,5.0,ChatbotModel256
32560,7349703.0,37.0,1,1.0,Resnet50Model128
32561,7349716.0,339.0,1,13.0,TransformerModel256
32562,7349729.0,42.0,1,13.0,VggnetModel256
32563,7349740.0,352.0,1,11.0,VideopredictionModel64
32564,7349744.0,322.0,1,4.0,VideopredictionModel64
32565,7349763.0,333.0,1,19.0,Inception4Model256
32566,7349777.0,348.0,1,14.0,Resnet50Model128
32567,7349794.0,352.0,1,17.0,VideopredictionModel64
32568,7349799.0,534.0,1,5.0,VggnetModel256
32569,7349831.0,335.0,1,32.0,Resnet50Model128
32570,7349836.0,327.0,1,5.0,DcganModel256
32571,7349838.0,453.0,1,2.0,Resnet50Model128
32572,7349842.0,335.0,1,4.0,DcganModel256
32573,7349848.0,338.0,1,6.0,GooglenetModel128
32574,7349858.0,508.0,1,10.0,DcganModel256
32575,7349871.0,564.0,1,13.0,VggnetModel256
32576,7349887.0,484.00000000000006,1,16.0,ChatbotModel256
32577,7349892.0,515.0,1,5.0,VideopredictionModel64
32578,7349895.0,545.0,1,3.0,DcganModel256
32579,7349908.0,13591.0,1,13.0,VideopredictionModel64
32580,7349922.0,500.00000000000006,1,14.0,VideopredictionModel64
32581,7349935.0,493.99999999999994,1,13.0,ChatbotModel256
32582,7349975.0,491.0,1,40.0,Resnet50Model128
32583,7349988.0,504.0,1,13.0,VggnetModel256
32584,7349990.0,484.00000000000006,1,2.0,Resnet50Model128
32585,7350000.0,468.0,1,10.0,TransformerModel256
32586,7350010.0,452.0,1,10.0,DeepspeechModel64
32587,7350018.0,489.99999999999994,1,8.0,ChatbotModel256
32588,7350038.0,15140.999999999998,1,20.0,ChatbotModel256
32589,7350040.0,363.0,1,2.0,Resnet50Model128
32590,7350048.0,15195.0,1,8.0,DeepspeechModel64
32591,7350049.0,496.00000000000006,1,1.0,VggnetModel256
32592,7350056.0,500.00000000000006,1,7.0,DeepspeechModel64
32593,7350076.0,326.00000000000006,1,20.0,VideopredictionModel64
32594,7350095.0,324.0,1,19.0,DeepspeechModel64
32595,7350096.0,331.0,1,1.0,DcganModel256
32596,7350100.0,329.0,1,4.0,DcganModel256
32597,7350110.0,374.0,1,10.0,GooglenetModel128
32598,7350113.0,327.0,1,3.0,DeepspeechModel64
32599,7350114.0,42.0,1,1.0,DeepspeechModel64
32600,7350127.0,542.0,1,13.0,DcganModel256
32601,7350131.0,491.99999999999994,1,4.0,DcganModel256
32602,7350131.0,513.0,1,0.0,VideopredictionModel64
32603,7350132.0,317.0,1,1.0,DeepspeechModel64
32604,7350182.0,540.0,1,50.0,Resnet50Model128
32605,7350186.0,369.00000000000006,1,4.0,TransformerModel256
32606,7350206.0,425.0,1,20.0,Resnet50Model128
32607,7350227.0,77.0,1,21.0,Resnet50Model128
32608,7350230.0,479.0,1,3.0,DeepspeechModel64
32609,7350232.0,362.0,1,2.0,ChatbotModel256
32610,7350238.0,321.0,1,6.0,VideopredictionModel64
32611,7350260.0,333.0,1,22.0,DcganModel256
32612,7350265.0,324.0,1,5.0,TransformerModel256
32613,7350271.0,356.0,1,6.0,ChatbotModel256
32614,7350292.0,337.00000000000006,1,21.0,DcganModel256
32615,7350309.0,66.0,1,17.0,DeepspeechModel64
32616,7350322.0,327.0,1,13.0,GooglenetModel128
32617,7350340.0,61.00000000000001,1,18.0,Resnet50Model128
32618,7350343.0,55.0,1,3.0,VggnetModel256
32619,7350344.0,322.0,1,1.0,DcganModel256
32620,7350349.0,322.0,1,5.0,Inception4Model256
32621,7350361.0,514.0,1,12.0,DeepspeechModel64
32622,7350361.0,500.0,1,0.0,GooglenetModel128
32623,7350412.0,327.0,1,51.0,GooglenetModel128
32624,7350433.0,60.0,1,21.0,VideopredictionModel64
32625,7350441.0,143.0,1,8.0,VggnetModel256
32626,7350444.0,76.0,1,3.0,Resnet50Model128
32627,7350494.0,493.00000000000006,1,50.0,VggnetModel256
32628,7350516.0,437.0,1,22.0,DcganModel256
32629,7350519.0,475.0,1,3.0,DcganModel256
32630,7350531.0,490.99999999999994,1,12.0,GooglenetModel128
32631,7350541.0,476.0,1,10.0,DcganModel256
32632,7350567.0,486.0,1,26.0,VideopredictionModel64
32633,7350577.0,477.0,1,10.0,Inception4Model256
32634,7350589.0,483.00000000000006,1,12.0,VggnetModel256
32635,7350596.0,440.0,1,7.0,ChatbotModel256
32636,7350603.0,496.00000000000006,1,7.0,TransformerModel256
32637,7350619.0,503.0,1,16.0,GooglenetModel128
32638,7350622.0,516.0,1,3.0,Resnet50Model128
32639,7350622.0,467.0,1,0.0,DcganModel256
32640,7350631.0,368.00000000000006,1,9.0,TransformerModel256
32641,7350644.0,475.0,1,13.0,TransformerModel256
32642,7350665.0,514.0,1,21.0,VideopredictionModel64
32643,7350669.0,477.0,1,4.0,Resnet50Model128
32644,7350681.0,496.00000000000006,1,12.0,VggnetModel256
32645,7350687.0,484.0,1,6.0,DeepspeechModel64
32646,7350696.0,475.0,1,9.0,VideopredictionModel64
32647,7350697.0,328.0,1,1.0,DcganModel256
32648,7350721.0,487.99999999999994,1,24.0,ChatbotModel256
32649,7350722.0,325.0,1,1.0,Resnet50Model128
32650,7350731.0,485.0000000000001,1,9.0,DcganModel256
32651,7350745.0,330.0,1,14.0,Resnet50Model128
32652,7350762.0,327.0,1,17.0,Inception4Model256
32653,7350767.0,323.0,1,5.0,ChatbotModel256
32654,7350770.0,329.0,1,3.0,GooglenetModel128
32655,7350775.0,343.0,1,5.0,DeepspeechModel64
32656,7350778.0,368.0,1,3.0,Inception4Model256
32657,7350794.0,475.0,1,16.0,VggnetModel256
32658,7350810.0,318.0,1,16.0,DcganModel256
32659,7350821.0,355.0,1,11.0,DcganModel256
32660,7350847.0,476.0,1,26.0,ChatbotModel256
32661,7350848.0,333.0,1,1.0,VggnetModel256
32662,7350848.0,78.0,1,0.0,TransformerModel256
32663,7350860.0,328.0,1,12.0,Inception4Model256
32664,7350882.0,493.99999999999994,1,22.0,VideopredictionModel64
32665,7350885.0,375.0,1,3.0,DcganModel256
32666,7350897.0,527.0,1,12.0,VggnetModel256
32667,7350899.0,351.0,1,2.0,GooglenetModel128
32668,7350911.0,325.0,1,12.0,DcganModel256
32669,7350925.0,358.00000000000006,1,14.0,TransformerModel256
32670,7350941.0,469.0,1,16.0,VggnetModel256
32671,7350955.0,324.0,1,14.0,TransformerModel256
32672,7350957.0,325.0,1,2.0,VggnetModel256
32673,7350968.0,328.0,1,11.0,DeepspeechModel64
32674,7350980.0,431.0,1,12.0,DcganModel256
32675,7350994.0,366.00000000000006,1,14.0,TransformerModel256
32676,7351007.0,343.0,1,13.0,VggnetModel256
32677,7351008.0,354.0,1,1.0,VggnetModel256
32678,7351020.0,352.0,1,12.0,Resnet50Model128
32679,7351032.0,341.0,1,12.0,DeepspeechModel64
32680,7351035.0,320.0,1,3.0,Resnet50Model128
32681,7351040.0,40.99999999999999,1,5.0,VideopredictionModel64
32682,7351046.0,332.0,1,6.0,Resnet50Model128
32683,7351056.0,81.0,1,10.0,VggnetModel256
32684,7351058.0,337.0,1,2.0,Inception4Model256
32685,7351085.0,329.0,1,27.0,GooglenetModel128
32686,7351090.0,624.0,1,5.0,Inception4Model256
32687,7351094.0,323.0,1,4.0,GooglenetModel128
32688,7351115.0,457.0,1,21.0,VideopredictionModel64
32689,7351118.0,112.0,1,3.0,Resnet50Model128
32690,7351137.0,538.0,1,19.0,VggnetModel256
32691,7351142.0,487.0,1,5.0,Resnet50Model128
32692,7351145.0,325.0,1,3.0,GooglenetModel128
32693,7351167.0,528.0,1,22.0,ChatbotModel256
32694,7351172.0,475.0,1,5.0,DcganModel256
32695,7351192.0,487.0,1,20.0,TransformerModel256
32696,7351200.0,483.00000000000006,1,8.0,TransformerModel256
32697,7351217.0,482.00000000000006,1,17.0,Resnet50Model128
32698,7351219.0,366.0,1,2.0,VideopredictionModel64
32699,7351223.0,476.0,1,4.0,Resnet50Model128
32700,7351243.0,329.0,1,20.0,VideopredictionModel64
32701,7351244.0,316.0,1,1.0,TransformerModel256
32702,7351245.0,331.0,1,1.0,ChatbotModel256
32703,7351265.0,489.99999999999994,1,20.0,VideopredictionModel64
32704,7351269.0,314.0,1,4.0,ChatbotModel256
32705,7351270.0,327.0,1,1.0,ChatbotModel256
32706,7351290.0,333.0,1,20.0,VggnetModel256
32707,7351291.0,364.0,1,1.0,GooglenetModel128
32708,7351296.0,324.0,1,5.0,GooglenetModel128
32709,7351298.0,327.99999999999994,1,2.0,VideopredictionModel64
32710,7351318.0,327.0,1,20.0,VggnetModel256
32711,7351319.0,510.0,1,1.0,Inception4Model256
32712,7351337.0,464.0,1,18.0,ChatbotModel256
32713,7351341.0,479.0,1,4.0,TransformerModel256
32714,7351345.0,482.0,1,4.0,ChatbotModel256
32715,7351365.0,481.00000000000006,1,20.0,VggnetModel256
32716,7351368.0,468.0,1,3.0,TransformerModel256
32717,7351376.0,533.0,1,8.0,DeepspeechModel64
32718,7351376.0,319.0,1,0.0,DcganModel256
32719,7351399.0,325.0,1,23.0,DeepspeechModel64
32720,7351408.0,351.0,1,9.0,GooglenetModel128
32721,7351416.0,514.0,1,8.0,VideopredictionModel64
32722,7351424.0,326.0,1,8.0,Resnet50Model128
32723,7351424.0,431.0,1,0.0,DcganModel256
32724,7351426.0,332.0,1,2.0,Inception4Model256
32725,7351448.0,347.0,1,22.0,DcganModel256
32726,7351459.0,495.0,1,11.0,Resnet50Model128
32727,7351460.0,329.0,1,1.0,Inception4Model256
32728,7351475.0,343.0,1,15.0,GooglenetModel128
32729,7351478.0,326.0,1,3.0,Inception4Model256
32730,7351481.0,325.0,1,3.0,Resnet50Model128
32731,7351503.0,489.99999999999994,1,22.0,GooglenetModel128
32732,7351506.0,495.00000000000006,1,3.0,ChatbotModel256
32733,7351518.0,500.00000000000006,1,12.0,Inception4Model256
32734,7351525.0,330.0,1,7.0,ChatbotModel256
32735,7351531.0,331.0,1,6.0,Inception4Model256
32736,7351540.0,319.0,1,9.0,DeepspeechModel64
32737,7351561.0,512.0,1,21.0,VideopredictionModel64
32738,7351574.0,504.99999999999994,1,13.0,DeepspeechModel64
32739,7351579.0,364.0,1,5.0,DcganModel256
32740,7351583.0,333.0,1,4.0,GooglenetModel128
32741,7351591.0,484.0,1,8.0,VggnetModel256
32742,7351607.0,464.99999999999994,1,16.0,DcganModel256
32743,7351611.0,440.0,1,4.0,DcganModel256
32744,7351617.0,489.0,1,6.0,VggnetModel256
32745,7351642.0,325.00000000000006,1,25.0,VideopredictionModel64
32746,7351643.0,331.0,1,1.0,DcganModel256
32747,7351666.0,355.0,1,23.0,DeepspeechModel64
32748,7351668.0,325.0,1,2.0,DcganModel256
32749,7351670.0,326.99999999999994,1,2.0,VideopredictionModel64
32750,7351674.0,340.0,1,4.0,Resnet50Model128
32751,7351704.0,318.0,1,30.0,DeepspeechModel64
32752,7351712.0,449.0,1,8.0,GooglenetModel128
32753,7351714.0,345.0,1,2.0,DcganModel256
32754,7351727.0,1820.0,1,13.0,GooglenetModel128
32755,7351731.0,491.0,1,4.0,DeepspeechModel64
32756,7351739.0,360.0,1,8.0,DeepspeechModel64
32757,7351760.0,369.00000000000006,1,21.0,DeepspeechModel64
32758,7351764.0,343.0,1,4.0,ChatbotModel256
32759,7351766.0,340.0,1,2.0,DeepspeechModel64
32760,7351786.0,318.0,1,20.0,DcganModel256
32761,7351793.0,328.0,1,7.0,DeepspeechModel64
32762,7351811.0,322.0,1,18.0,VggnetModel256
32763,7351813.0,311.0,1,2.0,VideopredictionModel64
32764,7351814.0,49.0,1,1.0,ChatbotModel256
32765,7351840.0,468.0,1,26.0,VggnetModel256
32766,7351845.0,496.0,1,5.0,ChatbotModel256
32767,7351856.0,475.99999999999994,1,11.0,VggnetModel256
32768,7351858.0,475.0,1,2.0,DcganModel256
32769,7351875.0,514.0,1,17.0,DeepspeechModel64
32770,7351884.0,478.0,1,9.0,TransformerModel256
32771,7351886.0,331.0,1,2.0,TransformerModel256
32772,7351897.0,474.0,1,11.0,TransformerModel256
32773,7351898.0,476.0,1,1.0,VideopredictionModel64
32774,7351898.0,470.99999999999994,1,0.0,DeepspeechModel64
32775,7351905.0,342.0,1,7.0,ChatbotModel256
32776,7351914.0,336.0,1,9.0,DcganModel256
32777,7351923.0,330.0,1,9.0,DeepspeechModel64
32778,7351926.0,44.0,1,3.0,ChatbotModel256
32779,7351933.0,481.00000000000006,1,7.0,Resnet50Model128
32780,7351939.0,344.0,1,6.0,TransformerModel256
32781,7351946.0,333.0,1,7.0,ChatbotModel256
32782,7351962.0,485.00000000000006,1,16.0,Inception4Model256
32783,7351963.0,321.0,1,1.0,Inception4Model256
32784,7351972.0,1403.0,1,9.0,DeepspeechModel64
32785,7351985.0,484.00000000000006,1,13.0,Resnet50Model128
32786,7351996.0,497.00000000000006,1,11.0,VideopredictionModel64
32787,7352010.0,483.00000000000006,1,14.0,VggnetModel256
32788,7352013.0,358.0,1,3.0,VideopredictionModel64
32789,7352021.0,508.99999999999994,1,8.0,DeepspeechModel64
32790,7352038.0,331.0,1,17.0,DeepspeechModel64
32791,7352039.0,334.0,1,1.0,Inception4Model256
32792,7352056.0,479.0,1,17.0,TransformerModel256
32793,7352063.0,452.0,1,7.0,GooglenetModel128
32794,7352065.0,321.0,1,2.0,ChatbotModel256
32795,7352082.0,326.99999999999994,1,17.0,VideopredictionModel64
32796,7352086.0,480.0,1,4.0,Resnet50Model128
32797,7352092.0,323.0,1,6.0,DeepspeechModel64
32798,7352105.0,348.0,1,13.0,ChatbotModel256
32799,7352105.0,366.0,1,0.0,Resnet50Model128
32800,7352112.0,511.00000000000006,1,7.0,VggnetModel256
32801,7352129.0,503.0,1,17.0,GooglenetModel128
32802,7352138.0,341.0,1,9.0,ChatbotModel256
32803,7352141.0,368.0,1,3.0,Resnet50Model128
32804,7352141.0,349.0,1,0.0,Inception4Model256
32805,7352154.0,511.00000000000006,1,13.0,DcganModel256
32806,7352171.0,331.0,1,17.0,ChatbotModel256
32807,7352181.0,332.0,1,10.0,TransformerModel256
32808,7352200.0,489.0,1,19.0,Inception4Model256
32809,7352212.0,326.99999999999994,1,12.0,VideopredictionModel64
32810,7352224.0,330.0,1,12.0,Resnet50Model128
32811,7352242.0,444.0,1,18.0,Inception4Model256
32812,7352247.0,519.0,1,5.0,Inception4Model256
32813,7352250.0,322.0,1,3.0,GooglenetModel128
32814,7352253.0,342.0,1,3.0,Resnet50Model128
32815,7352253.0,47.00000000000001,1,0.0,TransformerModel256
32816,7352265.0,464.99999999999994,1,12.0,DeepspeechModel64
32817,7352276.0,487.0,1,11.0,DeepspeechModel64
32818,7352285.0,483.00000000000006,1,9.0,Resnet50Model128
32819,7352311.0,363.0,1,26.0,Inception4Model256
32820,7352327.0,317.0,1,16.0,DcganModel256
32821,7352333.0,330.0,1,6.0,ChatbotModel256
32822,7352338.0,348.0,1,5.0,DeepspeechModel64
32823,7352348.0,308.0,1,10.0,DeepspeechModel64
32824,7352391.0,363.0,1,43.0,VggnetModel256
32825,7352393.0,331.0,1,2.0,Inception4Model256
32826,7352397.0,329.0,1,4.0,ChatbotModel256
32827,7352411.0,480.0,1,14.0,DcganModel256
32828,7352422.0,50.0,1,11.0,Inception4Model256
32829,7352430.0,344.0,1,8.0,ChatbotModel256
32830,7352431.0,326.0,1,1.0,Inception4Model256
32831,7352444.0,335.0,1,13.0,DcganModel256
32832,7352451.0,322.0,1,7.0,DeepspeechModel64
32833,7352459.0,325.0,1,8.0,DeepspeechModel64
32834,7352470.0,360.0,1,11.0,DeepspeechModel64
32835,7352476.0,327.0,1,6.0,ChatbotModel256
32836,7352489.0,335.0,1,13.0,VggnetModel256
32837,7352501.0,484.0,1,12.0,DeepspeechModel64
32838,7352511.0,964.0,1,10.0,Inception4Model256
32839,7352513.0,466.0,1,2.0,DcganModel256
32840,7352515.0,490.99999999999994,1,2.0,GooglenetModel128
32841,7352533.0,322.0,1,18.0,DcganModel256
32842,7352545.0,476.99999999999994,1,12.0,DeepspeechModel64
32843,7352558.0,485.0000000000001,1,13.0,DcganModel256
32844,7352569.0,481.00000000000006,1,11.0,Inception4Model256
32845,7352583.0,477.99999999999994,1,14.0,ChatbotModel256
32846,7352584.0,316.0,1,1.0,VideopredictionModel64
32847,7352593.0,339.0,1,9.0,VggnetModel256
32848,7352604.0,476.0,1,11.0,VideopredictionModel64
32849,7352622.0,331.0,1,18.0,VggnetModel256
32850,7352622.0,455.0,1,0.0,VideopredictionModel64
32851,7352627.0,67.0,1,5.0,GooglenetModel128
32852,7352629.0,341.0,1,2.0,TransformerModel256
32853,7352644.0,482.0,1,15.0,GooglenetModel128
32854,7352652.0,353.0,1,8.0,VggnetModel256
32855,7352654.0,334.0,1,2.0,VideopredictionModel64
32856,7352678.0,334.0,1,24.0,VideopredictionModel64
32857,7352684.0,1123.0,1,6.0,ChatbotModel256
32858,7352685.0,491.9999999999999,1,1.0,VggnetModel256
32859,7352706.0,480.0,1,21.0,VideopredictionModel64
32860,7352707.0,335.0,1,1.0,ChatbotModel256
32861,7352720.0,498.99999999999994,1,13.0,ChatbotModel256
32862,7352731.0,513.0,1,11.0,DcganModel256
32863,7352762.0,523.0,1,31.0,TransformerModel256
32864,7352770.0,482.0,1,8.0,DcganModel256
32865,7352778.0,324.0,1,8.0,VggnetModel256
32866,7352780.0,327.0,1,2.0,DcganModel256
32867,7352783.0,325.0,1,3.0,VggnetModel256
32868,7352822.0,504.99999999999994,1,39.0,GooglenetModel128
32869,7352825.0,503.99999999999994,1,3.0,Resnet50Model128
32870,7352853.0,327.0,1,28.0,Inception4Model256
32871,7352855.0,335.0,1,2.0,DeepspeechModel64
32872,7352855.0,331.0,1,0.0,DcganModel256
32873,7352898.0,431.00000000000006,1,43.0,Inception4Model256
32874,7352934.0,493.0,1,36.0,ChatbotModel256
32875,7352972.0,473.0,1,38.0,TransformerModel256
32876,7352977.0,488.0,1,5.0,Inception4Model256
32877,7353044.0,428.10995217547867,8,67.0,Resnet50Model128
32878,7353126.0,386.5867364239694,8,82.0,GooglenetModel128
32879,7353237.0,404.3260659435076,8,111.0,Resnet50Model128
32880,7353358.0,423.3077089834127,8,121.0,VggnetModel256
32881,7353440.0,361.2353743533443,8,82.0,DcganModel256
32882,7353557.0,342.46990036096275,8,117.0,DcganModel256
32883,7354840.0,102.24074194099589,8,1283.0,DeepspeechModel64
32884,7355000.0,282.0373095594297,8,160.0,VideopredictionModel64
32885,7355099.0,73.0,1,99.0,Resnet50Model128
32886,7355546.0,12063.0,1,447.0,Resnet50Model128
32887,7355861.0,445.94786684945694,8,315.0,Resnet50Model128
32888,7356637.0,162.48975058479704,8,776.0,DeepspeechModel64
32889,7356717.0,548.9771850878634,8,80.0,VggnetModel256
32890,7357867.0,450.48999144004745,8,1150.0,TransformerModel256
32891,7358112.0,70.0,1,245.0,Resnet50Model128
32892,7360193.0,127.0,1,2081.0,VideopredictionModel64
