app_id,submit_time,service,num_jobs,sleep_time,model_name
919,7145656.0,1349714.7863215834,16,2959.0,Inception4Model256
920,7189654.0,2836.228433162546,8,43998.0,Resnet50Model128
921,7190265.0,5495893.020642655,8,611.0,TransformerModel256
922,7191772.0,3194144.9457454276,8,1507.0,VideopredictionModel64
923,7191803.0,4515058.548822038,8,31.0,GooglenetModel128
924,7216413.0,34.0,1,24610.0,Resnet50Model128
925,7221120.0,2434709.0673602424,8,4707.0,TransformerModel256
926,7223583.0,138324.0,1,2463.0,ChatbotModel256
927,7224812.0,134517.3263433814,4,1229.0,VideopredictionModel64
928,7224818.0,161873.17431192662,4,6.0,VideopredictionModel64
929,7224821.0,560.2933266694557,4,3.0,DeepspeechModel64
930,7224829.0,1095.3640316919266,4,8.0,TransformerModel256
931,7224841.0,1144.2356109572177,4,12.0,Resnet50Model128
932,7224853.0,960.600354045757,4,12.0,DcganModel256
933,7226732.0,1026.9576153449705,4,1879.0,DcganModel256
934,7226750.0,244581.98287768703,4,18.0,Inception4Model256
935,7226773.0,1205.7925900277007,4,23.0,Resnet50Model128
936,7226790.0,232927.95952922205,4,17.0,TransformerModel256
937,7233454.0,147543.0,1,6664.0,ChatbotModel256
938,7233458.0,149380.00000000003,1,4.0,VggnetModel256
939,7233461.0,150011.0,1,3.0,ChatbotModel256
940,7233465.0,148314.0,1,4.0,GooglenetModel128
941,7233468.0,148137.0,1,3.0,Inception4Model256
942,7233471.0,144918.0,1,3.0,TransformerModel256
943,7233475.0,147803.0,1,4.0,VggnetModel256
944,7233478.0,149137.0,1,3.0,TransformerModel256
945,7233482.0,38.0,1,4.0,VideopredictionModel64
946,7237391.0,146717.0,1,3909.0,VideopredictionModel64
947,7241832.0,86.0,1,4441.0,Inception4Model256
948,7242319.0,56.0,1,487.0,TransformerModel256
949,7242916.0,74.0,1,597.0,Resnet50Model128
950,7243874.0,178.00000000000003,1,958.0,GooglenetModel128
951,7244072.0,529.0,1,198.0,ChatbotModel256
952,7248182.0,260288.25450138506,4,4110.0,Resnet50Model128
953,7248191.0,301.5884665792923,4,9.0,VideopredictionModel64
954,7248198.0,1115.9664899682637,4,7.0,TransformerModel256
955,7248208.0,199273.84393482527,4,10.0,TransformerModel256
956,7248216.0,115846.19276336856,4,8.0,GooglenetModel128
957,7248223.0,504.01312877339313,4,7.0,ChatbotModel256
958,7248456.0,2122.711846203415,8,233.0,Resnet50Model128
959,7250968.0,619.727927768434,4,2512.0,Inception4Model256
960,7250975.0,1065.2673711175153,4,7.0,GooglenetModel128
961,7250978.0,225639.15841021118,4,3.0,VggnetModel256
962,7251320.0,666.6090297790586,4,342.0,GooglenetModel128
963,7251328.0,1161.349897662468,4,8.0,VggnetModel256
964,7251335.0,1055.464297150176,4,7.0,GooglenetModel128
965,7253426.0,996.6458533461415,4,2091.0,GooglenetModel128
966,7254582.0,1064.8760503730925,4,1156.0,DcganModel256
967,7255289.0,145436.6028833552,4,707.0,VideopredictionModel64
968,7255390.0,913.6356487549149,4,101.0,VideopredictionModel64
969,7259918.0,164679.403008618,4,4528.0,Resnet50Model128
970,7281853.0,10007.016987491572,4,21935.0,Inception4Model256
971,7285831.0,2861.649598132369,4,3978.0,VggnetModel256
972,7285840.0,3362.3889549677046,4,9.0,ChatbotModel256
973,7285847.0,1414.6536477710172,4,7.0,DeepspeechModel64
974,7310426.0,48.0,1,24579.0,DcganModel256
975,7310621.0,191.24025260908905,4,195.0,VggnetModel256
976,7318585.0,4652190.555080003,8,7964.0,TransformerModel256
977,7363324.0,15925.152585410895,4,44739.0,Resnet50Model128
978,7363338.0,651.7797783933518,4,14.0,Resnet50Model128
979,7363350.0,344.52819466010016,4,12.0,DeepspeechModel64
980,7363368.0,622.4000948550353,4,18.0,VggnetModel256
981,7363378.0,18684.30886010711,4,10.0,DcganModel256
982,7363390.0,580.3025747834971,4,12.0,TransformerModel256
983,7364038.0,597.4647968605725,4,648.0,Resnet50Model128
984,7364062.0,618.922999353052,4,24.0,VggnetModel256
985,7364069.0,664.1252408788366,4,7.0,VggnetModel256
986,7364075.0,565.3105987832213,4,6.0,GooglenetModel128
987,7364081.0,734.9337604946173,4,6.0,Inception4Model256
988,7364087.0,632.8313813609857,4,6.0,VggnetModel256
989,7364094.0,754.7968351025798,4,7.0,Inception4Model256
990,7364099.0,675.3445366707294,4,5.0,Inception4Model256
991,7365202.0,552.9771774934455,4,1103.0,DcganModel256
992,7365216.0,8759.817220975925,4,14.0,ChatbotModel256
993,7365230.0,526.3014416775885,4,14.0,VideopredictionModel64
994,7365243.0,538.1284403669725,4,13.0,VideopredictionModel64
995,7365286.0,627.6731576116191,4,43.0,Inception4Model256
996,7365298.0,266.2263322373501,4,12.0,DeepspeechModel64
997,7365311.0,264.0890708983875,4,13.0,ChatbotModel256
998,7365326.0,267.54121561601346,4,15.0,ChatbotModel256
999,7365341.0,49456.201092347386,4,15.0,TransformerModel256
1000,7365356.0,264.0890708983875,4,15.0,ChatbotModel256
1001,7366924.0,695.2076112786921,4,1568.0,Inception4Model256
1002,7366931.0,214.02509062218337,4,7.0,DeepspeechModel64
1003,7366937.0,19491.77873839257,4,6.0,GooglenetModel128
1004,7366943.0,578.3813640730067,4,6.0,GooglenetModel128
1005,7366949.0,437.870637207813,4,6.0,GooglenetModel128
1006,7366956.0,143.26400578147818,4,7.0,ChatbotModel256
1007,7366960.0,542.4268983094163,4,4.0,VggnetModel256
1008,7366967.0,17253.34788084182,4,7.0,VggnetModel256
1009,7367245.0,623.7005426900265,4,278.0,Inception4Model256
1010,7367252.0,509.75984630163305,4,7.0,GooglenetModel128
1011,7367264.0,8938.592605903708,4,12.0,DeepspeechModel64
1012,7367529.0,455.0212203374638,4,265.0,DcganModel256
1013,7367538.0,483.3162747756978,4,9.0,VggnetModel256
1014,7368299.0,499.25939453693945,4,761.0,DcganModel256
1015,7368305.0,322.3066977390369,4,6.0,DcganModel256
1016,7368313.0,607.8100830036565,4,8.0,Inception4Model256
1017,7368319.0,354.80996068152035,4,6.0,VideopredictionModel64
1018,7368543.0,259.10930602550025,4,224.0,DcganModel256
1019,7368569.0,464.50082909449435,4,26.0,DcganModel256
1020,7368575.0,528.7964290926542,4,6.0,TransformerModel256
1021,7368605.0,560.1387039445461,4,30.0,Inception4Model256
1022,7368768.0,491.025255586036,4,163.0,TransformerModel256
1023,7369002.0,542.4268983094163,4,234.0,VggnetModel256
1024,7369009.0,506.9398276392736,4,7.0,Resnet50Model128
1025,7369015.0,257.1847814631355,4,6.0,ChatbotModel256
1026,7369256.0,29704.826873444505,4,241.0,VggnetModel256
1027,7369262.0,335.827987724239,4,6.0,DeepspeechModel64
1028,7369542.0,27938.760806916427,4,280.0,GooglenetModel128
1029,7369549.0,630.05378578024,4,7.0,Resnet50Model128
1030,7369555.0,28479.46482399009,4,6.0,TransformerModel256
1031,7369563.0,343.488399403785,4,8.0,ChatbotModel256
1032,7370233.0,647.7732650637506,4,670.0,DcganModel256
1033,7370240.0,826.3039036912454,4,7.0,Inception4Model256
1034,7370285.0,336.584109968533,4,45.0,ChatbotModel256
1035,7372672.0,695.2317636195753,4,2387.0,Resnet50Model128
1036,7372683.0,337.56802911141125,4,11.0,DeepspeechModel64
1037,7372689.0,15066.885620078592,4,6.0,ChatbotModel256
1038,7372937.0,29172.83126164104,4,248.0,VggnetModel256
1039,7373257.0,653.6939543728862,4,320.0,VggnetModel256
1040,7373817.0,27520.49631764329,4,560.0,GooglenetModel128
1041,7410565.0,40.0,1,36748.0,VideopredictionModel64
1042,7410728.0,164.99999999999997,1,163.0,Resnet50Model128
1043,7411529.0,565155.2573203009,16,801.0,DcganModel256
1044,7413017.0,144.24844122391005,16,1488.0,VideopredictionModel64
1045,7413120.0,924864.5454196237,16,103.0,Resnet50Model128
1046,7413460.0,1009569.507825759,16,340.0,GooglenetModel128
1047,7413503.0,885.5306754067879,16,43.0,Inception4Model256
1048,7541443.0,3671874.7838733504,8,127940.0,Inception4Model256
1049,7559447.0,46.0,1,18004.0,GooglenetModel128
1050,7559919.0,210266.0,1,472.0,Resnet50Model128
1051,7560733.0,108.0,1,814.0,ChatbotModel256
1052,7561453.0,2084068.771736269,16,720.0,Inception4Model256
1053,7587021.0,91.0,1,25568.0,Resnet50Model128
1054,7587024.0,84.0,1,3.0,ChatbotModel256
1055,7587029.0,50.0,1,5.0,VggnetModel256
1056,7597503.0,108.99999999999999,1,10474.0,Inception4Model256
1057,7597507.0,100.0,1,4.0,DeepspeechModel64
1058,7597510.0,118.0,1,3.0,DeepspeechModel64
1059,7597514.0,147.0,1,4.0,DcganModel256
1060,7597518.0,97.99999999999999,1,4.0,VggnetModel256
1061,7597521.0,114.0,1,3.0,GooglenetModel128
1062,7597525.0,139.0,1,4.0,ChatbotModel256
1063,7597528.0,150.99999999999997,1,3.0,DcganModel256
1064,7614098.0,920.0,1,16570.0,TransformerModel256
1065,7615653.0,448.0,1,1555.0,TransformerModel256
1066,7615686.0,780.0,1,33.0,ChatbotModel256
1067,7620347.0,641.0,1,4661.0,Resnet50Model128
1068,7622699.0,1452.0,1,2352.0,DcganModel256
1069,7647146.0,903.2816535889842,8,24447.0,VideopredictionModel64
1070,7647424.0,337.323330596157,8,278.0,VggnetModel256
1071,7647431.0,112.44111019871902,8,7.0,VggnetModel256
1072,7647688.0,313.38434187133737,8,257.0,TransformerModel256
1073,7647692.0,91.28637673303204,8,4.0,DeepspeechModel64
1074,7647695.0,167.69785973803926,8,3.0,VideopredictionModel64
1075,7647699.0,366.27102153345555,8,4.0,Inception4Model256
1076,7647702.0,405.23602382424866,8,3.0,Inception4Model256
1077,7647705.0,64.7923548987879,8,3.0,VideopredictionModel64
1078,7647709.0,79.75326446762148,8,4.0,DcganModel256
1079,7647713.0,95.24600752474608,8,4.0,GooglenetModel128
1080,7647717.0,29.211640554570252,8,4.0,DeepspeechModel64
1081,7647720.0,232.49021463682715,8,3.0,VideopredictionModel64
1082,7648520.0,231.49640335030386,8,800.0,VggnetModel256
1083,7648581.0,59.527646575792424,8,61.0,VggnetModel256
1084,7648585.0,53.51374402193483,8,4.0,Resnet50Model128
1085,7648588.0,60.98103990474155,8,3.0,VideopredictionModel64
1086,7648593.0,45.64318836651602,8,5.0,DeepspeechModel64
1087,7648600.0,95.28287485115868,8,7.0,VideopredictionModel64
1088,7648616.0,94.93783180235332,8,16.0,DeepspeechModel64
1089,7649026.0,515.9062703235343,8,410.0,VggnetModel256
1090,7649773.0,115.02083468362035,8,747.0,DeepspeechModel64
1091,7650681.0,2901.6341203004667,8,908.0,Resnet50Model128
1092,7654610.0,17718.995242818422,8,3929.0,Resnet50Model128
1093,7654617.0,9107.732435635742,8,7.0,TransformerModel256
1094,7654715.0,10033.715539497454,8,98.0,VggnetModel256
1095,7654718.0,19558.13899162424,8,3.0,VggnetModel256
1096,7674255.0,6072.369780281292,8,19537.0,DeepspeechModel64
1097,7674258.0,22302.518996510174,8,3.0,TransformerModel256
1098,7705743.0,5.477182603981922,8,31485.0,DeepspeechModel64
1099,7726646.0,13.057680911305724,8,20903.0,TransformerModel256
1100,7766447.0,314.0,1,39801.0,TransformerModel256
1101,7786040.0,34.301834946417124,8,19593.0,VideopredictionModel64
1102,7788813.0,117.0,1,2773.0,ChatbotModel256
1103,7788820.0,143.0,1,7.0,Inception4Model256
1104,7789548.0,62874.000000000015,1,728.0,DeepspeechModel64
1105,7790700.0,2406.67203952293,8,1152.0,DcganModel256
1106,7790713.0,575.1041734181018,8,13.0,DeepspeechModel64
1107,7792014.0,14925.609649760208,8,1301.0,GooglenetModel128
1108,7792676.0,10096.173419228773,8,662.0,VideopredictionModel64
1109,7793350.0,108.0,1,674.0,TransformerModel256
1110,7793680.0,1099.0,1,330.0,VggnetModel256
1111,7793927.0,251.99999999999997,1,247.0,DeepspeechModel64
1112,7793950.0,115.0,1,23.0,DeepspeechModel64
1113,7794837.0,3234.335463951388,8,887.0,VggnetModel256
1114,7795542.0,258.0,1,705.0,Inception4Model256
1115,7795547.0,95.99999999999999,1,5.0,TransformerModel256
1116,7795722.0,9396.811101685047,8,175.0,DcganModel256
1117,7796562.0,275.0,1,840.0,TransformerModel256
1118,7796569.0,122.00000000000001,1,7.0,Resnet50Model128
1119,7796728.0,4299.2189193627855,8,159.0,VggnetModel256
1120,7796770.0,82.0,1,42.0,VggnetModel256
1121,7796794.0,112.0,1,24.0,GooglenetModel128
1122,7797696.0,1607.9767152707132,8,902.0,GooglenetModel128
1123,7797830.0,2756.531511892651,8,134.0,GooglenetModel128
1124,7797873.0,36666.06715563635,8,43.0,Inception4Model256
1125,7797876.0,26668.882106928904,8,3.0,GooglenetModel128
1126,7798218.0,1713.0733847922484,8,342.0,VggnetModel256
1127,7815831.0,2409.1637197435775,8,17613.0,GooglenetModel128
1128,7815834.0,783.237112369415,8,3.0,DeepspeechModel64
1129,7823373.0,19436.339687609165,8,7539.0,DcganModel256
1130,7823376.0,7801.333755604918,8,3.0,DeepspeechModel64
1131,7867829.0,486.00000000000006,1,44453.0,Resnet50Model128
1132,7867833.0,1181.0,1,4.0,DeepspeechModel64
1133,7873161.0,680.0,1,5328.0,Resnet50Model128
1134,7873165.0,1693.0,1,4.0,DcganModel256
1135,7877017.0,467.99999999999994,1,3852.0,DeepspeechModel64
1136,7877074.0,1101.0,1,57.0,Inception4Model256
1137,7914664.0,661584.4713716223,8,37590.0,Resnet50Model128
1138,7915035.0,204740.7039938786,8,371.0,DcganModel256
1139,7916057.0,7602.3294543269085,8,1022.0,DeepspeechModel64
1140,7918514.0,584393.8686057604,8,2457.0,Resnet50Model128
1141,7970836.0,284888.0434153401,8,52322.0,DcganModel256
1142,7971007.0,367815.28475011524,8,171.0,TransformerModel256
1143,7993204.0,26055.24736712427,8,22197.0,Resnet50Model128
1144,7993207.0,6862.909802789349,8,3.0,DeepspeechModel64
1145,8044509.0,981435.0367716387,16,51302.0,GooglenetModel128
1146,8044588.0,1464515.5365379916,16,79.0,Inception4Model256
1147,8044656.0,98312.94573457168,16,68.0,DeepspeechModel64
1148,8055449.0,93146.96678079938,8,10793.0,TransformerModel256
1149,8055503.0,698711.1177797291,8,54.0,Resnet50Model128
1150,8058534.0,610568.0354040444,8,3031.0,Resnet50Model128
1151,8058644.0,531663.2140031327,8,110.0,GooglenetModel128
1152,8058747.0,744921.1094686245,8,103.0,TransformerModel256
1153,8086871.0,105374.50795074769,8,28124.0,Resnet50Model128
1154,8086875.0,84970.06623750353,8,4.0,DcganModel256
1155,8088546.0,58645.117476482585,8,1671.0,Resnet50Model128
1156,8088550.0,18151.38314959609,8,4.0,DeepspeechModel64
1157,8098709.0,902462.2308127474,16,10159.0,GooglenetModel128
1158,8127401.0,4766.053532626589,8,28692.0,TransformerModel256
1159,8127416.0,151598.8652031875,8,15.0,VideopredictionModel64
1160,8129396.0,280259.67547675874,8,1980.0,Inception4Model256
1161,8147298.0,60520.44155805991,8,17902.0,Inception4Model256
1162,8147301.0,50924.955554092325,8,3.0,TransformerModel256
1163,8150485.0,2358.739362818712,8,3184.0,GooglenetModel128
1164,8152261.0,78254.68170145519,8,1776.0,TransformerModel256
1165,8155435.0,49436.37993020346,8,3174.0,TransformerModel256
1166,8155487.0,60917.884581426006,8,52.0,Inception4Model256
1167,8155802.0,97221.87522417474,8,315.0,VggnetModel256
1168,8170616.0,88372.62519551886,8,14814.0,Inception4Model256
1169,8170620.0,75342.1580160946,8,4.0,VggnetModel256
1170,8177066.0,78378.06799146,8,6446.0,VggnetModel256
1171,8239603.0,1130.1253439549366,8,62537.0,DeepspeechModel64
1172,8245714.0,58587.77744443657,8,6111.0,Inception4Model256
1173,8245717.0,48061.28810325547,8,3.0,Resnet50Model128
1174,8245731.0,48659.447915980774,8,14.0,TransformerModel256
1175,8295959.0,5340.85688604719,16,50228.0,Inception4Model256
1176,8338048.0,285706.6007042682,32,42089.0,TransformerModel256
1177,8346171.0,3366.5761979245276,8,8123.0,Inception4Model256
1178,8346179.0,3265.2671919684653,8,8.0,Inception4Model256
1179,8402584.0,48614.2634581488,8,56405.0,Resnet50Model128
1180,8402588.0,14247.977680491642,8,4.0,DeepspeechModel64
1181,8438057.0,54932.860229560174,8,35469.0,Inception4Model256
1182,8438061.0,12887.810667169462,8,4.0,DeepspeechModel64
1183,8465835.0,245749.75844387204,16,27774.0,VideopredictionModel64
1184,8466126.0,376.17456182397933,16,291.0,DcganModel256
1185,8466133.0,546.62866015047,16,7.0,DcganModel256
1186,8466135.0,1065.4040938487917,16,2.0,Inception4Model256
1187,8466245.0,1639150.1103439003,16,110.0,Resnet50Model128
1188,8466346.0,895.2856727383082,16,101.0,DeepspeechModel64
1189,8466353.0,4559.41224000454,16,7.0,TransformerModel256
1190,8466934.0,682356.7310681429,16,581.0,Inception4Model256
1191,8466942.0,404293.9847727701,16,8.0,GooglenetModel128
1192,8497446.0,40720.469569991445,8,30504.0,GooglenetModel128
1193,8497452.0,13305.90227260675,8,6.0,DeepspeechModel64
1194,8509302.0,1403091.597441635,16,11850.0,Resnet50Model128
1195,8516922.0,1446024.4739697878,16,7620.0,Resnet50Model128
1196,8520454.0,659281.9141928068,8,3532.0,VggnetModel256
1197,8520489.0,457413.11993279774,8,35.0,DcganModel256
1198,8520961.0,1559151.5778567577,16,472.0,TransformerModel256
1199,8521127.0,1464029.1666106463,16,166.0,Resnet50Model128
1200,8669863.0,107512.23432075646,8,148736.0,Inception4Model256
1201,8681670.0,174877.0,1,11807.0,GooglenetModel128
1202,8683677.0,33192.62487653914,8,2007.0,TransformerModel256
1203,8692833.0,287239.0,1,9156.0,Resnet50Model128
1204,8693018.0,4867.049247397185,8,185.0,VideopredictionModel64
1205,8693024.0,2297.109593243876,8,6.0,GooglenetModel128
1206,8694023.0,13849.96907793562,8,999.0,DeepspeechModel64
1207,8694031.0,27681.580801758617,8,8.0,VideopredictionModel64
1208,8694049.0,50023.97557121223,8,18.0,TransformerModel256
1209,8694056.0,35945.265432406806,8,7.0,DcganModel256
1210,8694301.0,2381.1501881186523,8,245.0,GooglenetModel128
1211,8694307.0,1577.8844075351876,8,6.0,VideopredictionModel64
1212,8697609.0,4403.045258859625,8,3302.0,Inception4Model256
1213,8697615.0,3042.439652334233,8,6.0,TransformerModel256
1214,8838618.0,10.0,1,141003.0,TransformerModel256
1215,8842977.0,69.00000000000001,1,4359.0,Inception4Model256
1216,8848533.0,60419.13255210385,8,5556.0,Inception4Model256
1217,8849824.0,45.701883189570026,8,1291.0,TransformerModel256
1218,8934850.0,43000.771044260364,8,85026.0,GooglenetModel128
1219,8934856.0,46705.606588033115,8,6.0,Resnet50Model128
1220,8962496.0,2443.0,1,27640.0,VideopredictionModel64
1221,8962830.0,2010.0,1,334.0,Resnet50Model128
1222,8967284.0,56.0,1,4454.0,VggnetModel256
1223,8967994.0,2805.0,1,710.0,ChatbotModel256
1224,8970886.0,29997.630825152224,32,2892.0,Inception4Model256
1225,8971575.0,263232.815108563,32,689.0,TransformerModel256
1226,8972259.0,115391.54683950565,16,684.0,DcganModel256
1227,8987508.0,604.0,1,15249.0,VideopredictionModel64
1228,8987511.0,570.0,1,3.0,Inception4Model256
1229,8990789.0,700.9999999999999,1,3278.0,DeepspeechModel64
1230,8990839.0,470.0,1,50.0,Resnet50Model128
1231,9002364.0,27880.0,1,11525.0,GooglenetModel128
1232,9003538.0,29797.0,1,1174.0,DcganModel256
1233,9027073.0,22833.49134240478,8,23535.0,Inception4Model256
1234,9027077.0,21773.64328009521,8,4.0,Inception4Model256
1235,9031130.0,109.0,1,4053.0,TransformerModel256
1236,9035202.0,90.00000000000001,1,4072.0,VideopredictionModel64
1237,9038468.0,882.852351535501,32,3266.0,TransformerModel256
1238,9038502.0,2466.7933351727233,32,34.0,TransformerModel256
1239,9038625.0,4146.198218280104,32,123.0,Inception4Model256
1240,9039402.0,753.0211233685156,32,777.0,TransformerModel256
1241,9039448.0,1132.84104324593,32,46.0,Inception4Model256
1242,9043545.0,2804.354528406886,32,4097.0,TransformerModel256
1243,9043830.0,315.40698755113266,16,285.0,DeepspeechModel64
1244,9044675.0,1252609.4630969607,8,845.0,DcganModel256
1245,9044954.0,605.9990840533691,8,279.0,VideopredictionModel64
1246,9062228.0,4236.825501739778,32,17274.0,Inception4Model256
1247,9092828.0,26636.0,1,30600.0,VideopredictionModel64
1248,9092833.0,4279.0,1,5.0,Resnet50Model128
1249,9130495.0,7181.724501218147,8,37662.0,TransformerModel256
1250,9130498.0,4047.6165236772204,8,3.0,VideopredictionModel64
1251,9131920.0,96163.60595171622,8,1422.0,VggnetModel256
1252,9131923.0,90293.86350167906,8,3.0,TransformerModel256
1253,9132754.0,1373165.122876432,16,831.0,Resnet50Model128
1254,9133081.0,1843.6034399711932,32,327.0,TransformerModel256
1255,9135322.0,19036.861003906502,8,2241.0,DeepspeechModel64
1256,9135326.0,90581.23553949746,8,4.0,VggnetModel256
1257,9145746.0,68357.5808178683,8,10420.0,VggnetModel256
1258,9145749.0,19188.396389283334,8,3.0,DeepspeechModel64
1259,9146453.0,3811.3149940463477,8,704.0,VideopredictionModel64
1260,9146456.0,9296.604606491983,8,3.0,DeepspeechModel64
1261,9305084.0,2949.9255969781575,8,158628.0,VggnetModel256
1262,9305087.0,2087.6589816524443,8,3.0,DcganModel256
1263,9311670.0,60098.875518497545,32,6583.0,TransformerModel256
1264,9316255.0,1513928.7701938609,32,4585.0,Inception4Model256
1265,9316804.0,8654.905570398905,32,549.0,Inception4Model256
1266,9317416.0,374811.7875683484,32,612.0,Inception4Model256
1267,9320696.0,14704.000000000002,1,3280.0,VggnetModel256
1268,9322177.0,14394.0,1,1481.0,DeepspeechModel64
1269,9322180.0,14397.0,1,3.0,VideopredictionModel64
1270,9322184.0,14402.000000000002,1,4.0,VggnetModel256
1271,9322187.0,14393.000000000002,1,3.0,VggnetModel256
1272,9322191.0,14397.0,1,4.0,DeepspeechModel64
1273,9322194.0,14401.0,1,3.0,ChatbotModel256
1274,9322197.0,14402.0,1,3.0,Resnet50Model128
1275,9322201.0,14394.0,1,4.0,ChatbotModel256
1276,9322204.0,14397.0,1,3.0,ChatbotModel256
1277,9322207.0,14402.0,1,3.0,Inception4Model256
1278,9322210.0,14392.0,1,3.0,Inception4Model256
1279,9322213.0,14400.0,1,3.0,GooglenetModel128
1280,9322217.0,14401.0,1,4.0,ChatbotModel256
1281,9322221.0,43.0,1,4.0,VggnetModel256
1282,9322225.0,14398.0,1,4.0,ChatbotModel256
1283,9322228.0,14402.0,1,3.0,TransformerModel256
1284,9323821.0,14403.0,1,1593.0,ChatbotModel256
1285,9323825.0,14392.0,1,4.0,GooglenetModel128
1286,9323828.0,14396.0,1,3.0,GooglenetModel128
1287,9323831.0,14398.0,1,3.0,Inception4Model256
1288,9323834.0,14403.0,1,3.0,DeepspeechModel64
1289,9323837.0,14394.0,1,3.0,GooglenetModel128
1290,9323841.0,14397.0,1,4.0,DeepspeechModel64
1291,9323844.0,55.0,1,3.0,TransformerModel256
1292,9327177.0,2798011.042916735,8,3333.0,VggnetModel256
1293,9327276.0,872327.1388782501,8,99.0,DeepspeechModel64
1294,9353620.0,402258.0,1,26344.0,Inception4Model256
1295,9355940.0,2796400.370101245,8,2320.0,GooglenetModel128
1296,9355958.0,2408177.9688108186,8,18.0,DcganModel256
1297,9355973.0,3215890.6090834998,8,15.0,Resnet50Model128
1298,9356549.0,1652262.5867236,8,576.0,VggnetModel256
1299,9356560.0,1670645.5746207836,8,11.0,Resnet50Model128
1300,9356575.0,1412554.3186552338,8,15.0,GooglenetModel128
1301,9356818.0,1738421.290445776,8,243.0,TransformerModel256
1302,9356839.0,82415.8100405303,8,21.0,GooglenetModel128
1303,9374869.0,14396.0,1,18030.0,Resnet50Model128
1304,9379212.0,378932.0,1,4343.0,ChatbotModel256
1305,9392214.0,40.0,1,13002.0,GooglenetModel128
1306,9392449.0,14394.0,1,235.0,GooglenetModel128
1307,9394308.0,62.0,1,1859.0,ChatbotModel256
1308,9394465.0,14395.0,1,157.0,DeepspeechModel64
1309,9394741.0,14398.0,1,276.0,Inception4Model256
1310,9394932.0,45.0,1,191.0,VggnetModel256
1311,9394963.0,14399.0,1,31.0,Resnet50Model128
1312,9395844.0,14399.0,1,881.0,Inception4Model256
1313,9397312.0,14400.999999999998,1,1468.0,DeepspeechModel64
1314,9410656.0,14395.0,1,13344.0,VggnetModel256
1315,9453469.0,2467.0902414189522,8,42813.0,VggnetModel256
1316,9456701.0,3787.3982226650937,8,3232.0,Inception4Model256
1317,9480531.0,2635.5739317898046,32,23830.0,TransformerModel256
1318,9480906.0,3739.1393712091813,32,375.0,TransformerModel256
1319,9481397.0,2648.5570546065032,32,491.0,TransformerModel256
1320,9484617.0,4440.736889524045,32,3220.0,Inception4Model256
1321,9486393.0,2882.2532653070766,32,1776.0,TransformerModel256
1322,9487602.0,463380.08637665806,16,1209.0,VideopredictionModel64
1323,9487960.0,1521.2243069960398,16,358.0,GooglenetModel128
1324,9496639.0,1789.8888483285696,32,8679.0,Inception4Model256
1325,9501686.0,366033.00000000006,1,5047.0,DeepspeechModel64
1326,9548447.0,4342.850037714501,16,46761.0,GooglenetModel128
1327,9563961.0,15274.0,1,15514.0,Inception4Model256
1328,9564490.0,17779.0,1,529.0,TransformerModel256
1329,9564496.0,14595.000000000002,1,6.0,TransformerModel256
1330,9564500.0,53.0,1,4.0,VideopredictionModel64
1331,9564506.0,17359.0,1,6.0,Inception4Model256
1332,9564511.0,43.0,1,5.0,ChatbotModel256
1333,9564517.0,18320.0,1,6.0,Resnet50Model128
1334,9564523.0,16129.999999999996,1,6.0,DcganModel256
1335,9564528.0,47.0,1,5.0,GooglenetModel128
1336,9564533.0,18031.0,1,5.0,VggnetModel256
1337,9564538.0,15066.000000000002,1,5.0,Inception4Model256
1338,9564544.0,17681.0,1,6.0,Inception4Model256
1339,9564549.0,47.99999999999999,1,5.0,TransformerModel256
1340,9564555.0,16662.0,1,6.0,TransformerModel256
1341,9564562.0,14567.0,1,7.0,GooglenetModel128
1342,9564567.0,18247.0,1,5.0,Inception4Model256
1343,9564574.0,14944.0,1,7.0,VideopredictionModel64
1344,9564579.0,18716.0,1,5.0,ChatbotModel256
1345,9564586.0,19282.0,1,7.0,Resnet50Model128
1346,9564591.0,18600.0,1,5.0,ChatbotModel256
1347,9564597.0,13959.0,1,6.0,Resnet50Model128
1348,9564602.0,14261.0,1,5.0,GooglenetModel128
1349,9564608.0,45.0,1,6.0,VggnetModel256
1350,9564613.0,14425.0,1,5.0,GooglenetModel128
1351,9564618.0,14604.0,1,5.0,VggnetModel256
1352,9564623.0,14620.0,1,5.0,VideopredictionModel64
1353,9564630.0,17290.0,1,7.0,VideopredictionModel64
1354,9564636.0,13664.0,1,6.0,TransformerModel256
1355,9564641.0,15202.0,1,5.0,Resnet50Model128
1356,9565801.0,15946.000000000002,1,1160.0,Resnet50Model128
1357,9565806.0,14822.0,1,5.0,GooglenetModel128
1358,9565812.0,14514.999999999998,1,6.0,VggnetModel256
1359,9565817.0,17415.0,1,5.0,DcganModel256
1360,9565823.0,16787.0,1,6.0,GooglenetModel128
1361,9565829.0,16004.0,1,6.0,DcganModel256
1362,9565835.0,15275.0,1,6.0,TransformerModel256
1363,9565841.0,13557.0,1,6.0,ChatbotModel256
1364,9565846.0,14691.000000000002,1,5.0,VggnetModel256
1365,9565853.0,12391.0,1,7.0,GooglenetModel128
1366,9565860.0,14364.0,1,7.0,DeepspeechModel64
1367,9565865.0,46.00000000000001,1,5.0,TransformerModel256
1368,9565871.0,14262.0,1,6.0,GooglenetModel128
1369,9565878.0,14433.0,1,7.0,DcganModel256
1370,9565884.0,12387.0,1,6.0,TransformerModel256
1371,9565892.0,13399.0,1,8.0,DeepspeechModel64
