app_id,submit_time,service,num_jobs,sleep_time,model_name
487,2190792.0,75.0,1,4.0,TransformerModel256
488,2191101.0,65.0,1,309.0,DeepspeechModel64
489,2191406.0,101.00000000000001,1,305.0,DcganModel256
490,2191409.0,89.00000000000001,1,3.0,TransformerModel256
491,2192019.0,63.0,1,610.0,GooglenetModel128
492,2192274.0,99.0,1,255.0,Resnet50Model128
493,2192274.0,79.00000000000001,1,0.0,Resnet50Model128
494,2193211.0,55.00000000000001,1,937.0,VideopredictionModel64
495,2194426.0,97.99999999999999,1,1215.0,TransformerModel256
496,2194843.0,64.0,1,417.0,TransformerModel256
497,2194844.0,80.0,1,1.0,DcganModel256
498,2195038.0,931.0,1,194.0,VggnetModel256
499,2196847.0,60.99999999999999,1,1809.0,ChatbotModel256
500,2196952.0,113.0,1,105.0,TransformerModel256
501,2199091.0,130.0,1,2139.0,GooglenetModel128
502,2199094.0,80.99999999999999,1,3.0,TransformerModel256
503,2199286.0,98.0,1,192.0,DcganModel256
504,2199286.0,94.00000000000001,1,0.0,DcganModel256
505,2199388.0,77.0,1,102.0,VideopredictionModel64
506,2199999.0,77.0,1,611.0,ChatbotModel256
507,2200600.0,105.0,1,601.0,TransformerModel256
508,2201508.0,84.00000000000001,1,908.0,Resnet50Model128
509,2201747.0,57.99999999999999,1,239.0,Inception4Model256
510,2202677.0,84.0,1,930.0,Resnet50Model128
511,2202687.0,83.00000000000001,1,10.0,Inception4Model256
512,2203880.0,69.0,1,1193.0,TransformerModel256
513,2204486.0,49.99999999999999,1,606.0,DeepspeechModel64
514,2204489.0,82.0,1,3.0,GooglenetModel128
515,2205526.0,76.0,1,1037.0,TransformerModel256
516,2205526.0,81.0,1,0.0,VideopredictionModel64
517,2205850.0,76.0,1,324.0,Resnet50Model128
518,2205853.0,84.0,1,3.0,TransformerModel256
519,2206151.0,74.0,1,298.0,VideopredictionModel64
520,2206454.0,80.0,1,303.0,DeepspeechModel64
521,2206760.0,69.0,1,306.0,GooglenetModel128
522,2206763.0,51.00000000000001,1,3.0,ChatbotModel256
523,2207160.0,81.99999999999999,1,397.0,VideopredictionModel64
524,2207162.0,99.0,1,2.0,GooglenetModel128
525,2208086.0,91.0,1,924.0,Inception4Model256
526,2208089.0,80.99999999999999,1,3.0,GooglenetModel128
527,2209293.0,73.0,1,1204.0,GooglenetModel128
528,2209297.0,88.0,1,4.0,ChatbotModel256
529,2210512.0,71.0,1,1215.0,TransformerModel256
530,2212117.0,66.0,1,1605.0,VggnetModel256
531,2212117.0,131.0,1,0.0,DeepspeechModel64
532,2212801.0,49.0,1,684.0,GooglenetModel128
533,2213346.0,32.0,1,545.0,GooglenetModel128
534,2213652.0,65.0,1,306.0,DcganModel256
535,2214033.0,33.0,1,381.0,DcganModel256
536,2214639.0,18.0,1,606.0,VggnetModel256
537,2215540.0,99.99999999999999,1,901.0,Inception4Model256
538,2217087.0,79.0,1,1547.0,Resnet50Model128
539,2218895.0,82.0,1,1808.0,ChatbotModel256
540,2221007.0,96.99999999999999,1,2112.0,Inception4Model256
541,2222461.0,66.0,1,1454.0,DeepspeechModel64
542,2222628.0,68.0,1,167.0,VggnetModel256
543,2223743.0,60.0,1,1115.0,DcganModel256
544,2226124.0,73.99999999999999,1,2381.0,Inception4Model256
545,2226462.0,92.0,1,338.0,DeepspeechModel64
546,2227362.0,73.0,1,900.0,ChatbotModel256
547,2228376.0,59.99999999999999,1,1014.0,Resnet50Model128
548,2231604.0,95.00000000000001,1,3228.0,VggnetModel256
549,2233717.0,72.00000000000001,1,2113.0,TransformerModel256
550,2234922.0,78.0,1,1205.0,DeepspeechModel64
551,2235667.0,77.99999999999999,1,745.0,VggnetModel256
552,2236476.0,75.00000000000001,1,809.0,Inception4Model256
553,2238283.0,97.0,1,1807.0,Resnet50Model128
554,2239186.0,65.0,1,903.0,GooglenetModel128
555,2240043.0,87.0,1,857.0,ChatbotModel256
556,2240851.0,154.0,1,808.0,GooglenetModel128
557,2241456.0,138.0,1,605.0,Resnet50Model128
558,2242051.0,119.0,1,595.0,DeepspeechModel64
559,2243780.0,432.0,1,1729.0,GooglenetModel128
560,2245191.0,457.0,1,1411.0,ChatbotModel256
561,2245805.0,165.0,1,614.0,DeepspeechModel64
562,2246046.0,390112.72984503175,4,241.0,VggnetModel256
563,2246061.0,224.99999999999997,1,15.0,Inception4Model256
564,2246699.0,115.0,1,638.0,ChatbotModel256
565,2246734.0,194644.5096518592,4,35.0,DeepspeechModel64
566,2246734.0,388534.12848713127,4,0.0,VggnetModel256
567,2246791.0,444905.0629139118,4,57.0,Inception4Model256
568,2246807.0,351342.7393618213,4,16.0,DcganModel256
569,2246886.0,441127.1061234772,4,79.0,Inception4Model256
570,2246968.0,193527.40308129461,4,82.0,DeepspeechModel64
571,2247206.0,378923.8463614393,4,238.0,TransformerModel256
572,2247237.0,193092.39273450157,4,31.0,DeepspeechModel64
573,2247257.0,30362.0,1,20.0,DeepspeechModel64
574,2247257.0,23292.0,1,0.0,VideopredictionModel64
575,2247322.0,23150.0,1,65.0,GooglenetModel128
576,2247429.0,35435.0,1,107.0,TransformerModel256
577,2248491.0,23679.0,1,1062.0,ChatbotModel256
578,2256854.0,535.0,1,8363.0,VggnetModel256
579,2257491.0,626.0,1,637.0,GooglenetModel128
580,2257600.0,527.0,1,109.0,Resnet50Model128
581,2258228.0,194.0,1,628.0,Inception4Model256
582,2258236.0,585.9999999999999,1,8.0,VideopredictionModel64
583,2258973.0,6049.999999999999,1,737.0,Inception4Model256
584,2265370.0,183.00000000000003,1,6397.0,DeepspeechModel64
585,2271389.0,256223.0563564876,4,6019.0,VideopredictionModel64
586,2271401.0,327867.85470887437,4,12.0,Inception4Model256
587,2272581.0,251350.33289646136,4,1180.0,VideopredictionModel64
588,2275305.0,151.0,1,2724.0,ChatbotModel256
589,2278490.0,237944.42988204458,4,3185.0,VideopredictionModel64
590,2283834.0,290159.79387311806,4,5344.0,Inception4Model256
591,2300574.0,79.0,1,16740.0,Resnet50Model128
592,2300579.0,318.0,1,5.0,Resnet50Model128
593,2302096.0,351.00000000000006,1,1517.0,DcganModel256
594,2302903.0,690.0,1,807.0,VggnetModel256
595,2304330.0,585.0,1,1427.0,Resnet50Model128
596,2305057.0,150.0,1,727.0,DcganModel256
597,2305501.0,120.0,1,444.0,Resnet50Model128
598,2352993.0,327504.6832074753,4,47492.0,DcganModel256
599,2352993.0,56610.69475223145,4,0.0,Resnet50Model128
600,2359902.0,450716.99854420166,4,6909.0,Inception4Model256
601,2360615.0,25212.0,1,713.0,Inception4Model256
602,2360616.0,481445.17496271984,4,1.0,Inception4Model256
603,2360616.0,363982.2177045286,4,0.0,DcganModel256
604,2360616.0,144707.06188140356,4,0.0,DeepspeechModel64
605,2360617.0,393643.9135052771,4,1.0,DcganModel256
606,2360617.0,312994.2287065411,4,0.0,VggnetModel256
607,2360619.0,143723.93849765128,4,2.0,DeepspeechModel64
608,2360619.0,262303.81804291136,4,0.0,Inception4Model256
609,2360620.0,281694.59814281145,4,1.0,GooglenetModel128
610,2360620.0,269786.50535550225,4,0.0,DcganModel256
611,2360624.0,516520.69964777457,4,4.0,GooglenetModel128
612,2360625.0,198701.9978018338,4,1.0,ChatbotModel256
613,2360646.0,331222.2879656267,4,21.0,TransformerModel256
614,2360646.0,292420.6511977054,4,0.0,DcganModel256
615,2361910.0,491537.12520038476,2,1264.0,GooglenetModel128
616,2385023.0,74.0,1,23113.0,DcganModel256
617,2385023.0,74.99999999999999,1,0.0,DcganModel256
618,2386703.0,605032.8690478856,4,1680.0,DcganModel256
619,2387151.0,48.99999999999999,1,448.0,DcganModel256
620,2388654.0,679.0,1,1503.0,Inception4Model256
621,2388848.0,510.0,1,194.0,TransformerModel256
622,2389673.0,292.0,1,825.0,Inception4Model256
623,2390478.0,501.00000000000006,1,805.0,Inception4Model256
624,2391840.0,15511.0,1,1362.0,Resnet50Model128
625,2426731.0,185.0,1,34891.0,Inception4Model256
626,2443492.0,160.0,1,16761.0,Resnet50Model128
627,2443902.0,210.0,1,410.0,VideopredictionModel64
628,2446086.0,207.0,1,2184.0,TransformerModel256
629,2446921.0,178.0,1,835.0,DeepspeechModel64
630,2450733.0,155.0,1,3812.0,TransformerModel256
631,2453436.0,163.0,1,2703.0,GooglenetModel128
632,2457354.0,175.0,1,3918.0,TransformerModel256
633,2462488.0,184.0,1,5134.0,VideopredictionModel64
634,2473450.0,155.0,1,10962.0,Inception4Model256
635,2475834.0,208.0,1,2384.0,TransformerModel256
636,2475912.0,261.0,1,78.0,DcganModel256
637,2478146.0,798.0000000000001,1,2234.0,DeepspeechModel64
638,2478174.0,342.0,1,28.0,VggnetModel256
639,2478991.0,405.0,1,817.0,VideopredictionModel64
640,2480391.0,104.0,1,1400.0,TransformerModel256
641,2480402.0,465.0,1,11.0,TransformerModel256
642,2481894.0,154.0,1,1492.0,TransformerModel256
643,2483036.0,108.0,1,1142.0,GooglenetModel128
644,2485837.0,146.0,1,2801.0,VggnetModel256
645,2495057.0,22129.0,1,9220.0,VggnetModel256
646,2505721.0,22153.0,1,10664.0,VggnetModel256
647,2521710.0,157.0,1,15989.0,VggnetModel256
648,2528662.0,309583.0120901057,2,6952.0,VggnetModel256
649,2545486.0,28442.0,1,16824.0,ChatbotModel256
650,2545511.0,28672.0,1,25.0,DcganModel256
651,2546174.0,597.0000000000001,1,663.0,Resnet50Model128
652,2546184.0,28221.999999999996,1,10.0,TransformerModel256
653,2548010.0,28817.0,1,1826.0,DeepspeechModel64
654,2551437.0,27572.0,1,3427.0,Resnet50Model128
655,2551448.0,27929.0,1,11.0,DeepspeechModel64
656,2556984.0,337.0,1,5536.0,TransformerModel256
657,2556984.0,377.99999999999994,1,0.0,GooglenetModel128
658,2558957.0,535.0,1,1973.0,Resnet50Model128
659,2560341.0,419.0,1,1384.0,DcganModel256
660,2560836.0,128.0,1,495.0,ChatbotModel256
661,2561632.0,137.0,1,796.0,DeepspeechModel64
662,2561761.0,27826.0,1,129.0,VggnetModel256
663,2561775.0,28368.0,1,14.0,VggnetModel256
664,2574974.0,251644.08919134582,4,13199.0,ChatbotModel256
665,2574992.0,675573.361303478,4,18.0,Resnet50Model128
666,2575898.0,3820.153701138812,4,906.0,Resnet50Model128
667,2579225.0,724400.6914057195,4,3327.0,VggnetModel256
668,2580611.0,169650.9666372739,4,1386.0,VggnetModel256
669,2580636.0,223734.5215626044,4,25.0,DeepspeechModel64
670,2583187.0,1465.114847999012,4,2551.0,DeepspeechModel64
671,2584996.0,743669.7676857128,4,1809.0,TransformerModel256
672,2591609.0,692843.3237221495,4,6613.0,VideopredictionModel64
673,2591838.0,641457.9711664484,4,229.0,VideopredictionModel64
674,2627476.0,115.0,1,35638.0,VggnetModel256
675,2636760.0,529483.6311239193,4,9284.0,GooglenetModel128
676,2643932.0,532.0,1,7172.0,TransformerModel256
677,2643932.0,339.0,1,0.0,DcganModel256
678,2644740.0,652.0,1,808.0,GooglenetModel128
679,2644741.0,508.0,1,1.0,DeepspeechModel64
680,2645584.0,158.0,1,843.0,VggnetModel256
681,2647005.0,110.0,1,1421.0,DeepspeechModel64
682,2711038.0,43044.0,1,64033.0,ChatbotModel256
683,2712100.0,201643.22510125113,4,1062.0,ChatbotModel256
684,2724456.0,331483.5661482407,4,12356.0,ChatbotModel256
685,2728286.0,520492.035448001,2,3830.0,DcganModel256
686,2730105.0,295.0,1,1819.0,Inception4Model256
687,2730105.0,270.0,1,0.0,DcganModel256
688,2731218.0,828.0000000000001,1,1113.0,VggnetModel256
689,2731220.0,828.0,1,2.0,Inception4Model256
690,2733271.0,289.0,1,2051.0,ChatbotModel256
691,2733271.0,215.0,1,0.0,ChatbotModel256
692,2737914.0,24430.999999999996,1,4643.0,Inception4Model256
693,2737938.0,24450.0,1,24.0,DcganModel256
694,2738675.0,24402.0,1,737.0,GooglenetModel128
695,2738683.0,24357.0,1,8.0,Resnet50Model128
696,2738836.0,24379.0,1,153.0,ChatbotModel256
697,2738836.0,24634.0,1,0.0,VggnetModel256
698,2755141.0,381386.076407801,2,16305.0,TransformerModel256
699,2758116.0,16106.000000000002,1,2975.0,DeepspeechModel64
700,2763018.0,874268.7506994142,4,4902.0,TransformerModel256
701,2763451.0,458339.45553062705,4,433.0,TransformerModel256
702,2763476.0,700474.969836873,4,25.0,Resnet50Model128
703,2764471.0,552.9121887287025,4,995.0,VideopredictionModel64
704,2764479.0,13856.225575403998,4,8.0,VggnetModel256
705,2765561.0,338987.03009926353,4,1082.0,GooglenetModel128
706,2771035.0,152.0,1,5474.0,TransformerModel256
707,2772640.0,894.3812730065226,4,1605.0,DeepspeechModel64
708,2774957.0,745.0336215177714,4,2317.0,GooglenetModel128
709,2776214.0,1531.4493985410636,4,1257.0,TransformerModel256
710,2776478.0,837.9800159780085,4,264.0,VggnetModel256
711,2777686.0,6711.562999977591,4,1208.0,DcganModel256
712,2778038.0,1377.8453473132374,4,352.0,VideopredictionModel64
713,2778950.0,6608.335517693316,4,912.0,VideopredictionModel64
714,2779788.0,340782.4552064893,4,838.0,DcganModel256
715,2781033.0,165.0,1,1245.0,Resnet50Model128
716,2781613.0,200.0,1,580.0,DeepspeechModel64
717,2803781.0,267938.53296232753,4,22168.0,DeepspeechModel64
718,2804852.0,143.0,1,1071.0,Resnet50Model128
719,2810910.0,1004.0,1,6058.0,DcganModel256
720,2817422.0,312.0,1,6512.0,TransformerModel256
721,2817422.0,268.0,1,0.0,VideopredictionModel64
722,2820995.0,629272.3887287864,4,3573.0,GooglenetModel128
723,2820995.0,503923.53566481994,4,0.0,Resnet50Model128
724,2821065.0,1170.9999999999998,1,70.0,VideopredictionModel64
725,2821066.0,1005.0,1,1.0,GooglenetModel128
726,2821528.0,471669.24603541737,4,462.0,TransformerModel256
727,2821972.0,16395.0,1,444.0,VideopredictionModel64
728,2821972.0,16346.999999999998,1,0.0,VggnetModel256
729,2822496.0,217.0,1,524.0,Resnet50Model128
730,2822497.0,131.0,1,1.0,ChatbotModel256
731,2824613.0,20523.0,1,2116.0,GooglenetModel128
732,2824613.0,18106.0,1,0.0,ChatbotModel256
733,2827652.0,289989.13761467894,4,3039.0,VideopredictionModel64
734,2831461.0,25681.0,1,3809.0,VggnetModel256
735,2831484.0,25256.0,1,23.0,ChatbotModel256
736,2831570.0,24910.0,1,86.0,TransformerModel256
737,2836521.0,291400.01332153176,4,4951.0,DcganModel256
738,2840204.0,5975.591087811273,4,3683.0,VideopredictionModel64
739,2843377.0,3479.761875366988,4,3173.0,ChatbotModel256
740,2843510.0,6730.136370270143,4,133.0,TransformerModel256
741,2843698.0,188.0,1,188.0,GooglenetModel128
742,2847585.0,184.0,1,3887.0,VggnetModel256
743,2847602.0,7872.144216490503,4,17.0,VggnetModel256
744,2850589.0,301.0,1,2987.0,TransformerModel256
745,2850589.0,431.0,1,0.0,DcganModel256
746,2851413.0,485.0000000000001,1,824.0,Resnet50Model128
747,2851413.0,846.0000000000001,1,0.0,DcganModel256
748,2872525.0,192.00000000000003,1,21112.0,GooglenetModel128
749,2885501.0,85028.85979584462,2,12976.0,ChatbotModel256
750,2889050.0,195.0,1,3549.0,ChatbotModel256
751,2897516.0,255782.09931690563,4,8466.0,VggnetModel256
752,2903670.0,410.0,1,6154.0,ChatbotModel256
753,2903670.0,375.0,1,0.0,DcganModel256
754,2904763.0,795.0,1,1093.0,VggnetModel256
755,2905857.0,439.0,1,1094.0,DeepspeechModel64
756,2905860.0,16126.0,1,3.0,Inception4Model256
757,2905861.0,16331.0,1,1.0,ChatbotModel256
758,2907149.0,149.0,1,1288.0,TransformerModel256
759,2907150.0,107.0,1,1.0,Inception4Model256
760,2917307.0,172.0,1,10157.0,VideopredictionModel64
761,2922459.0,6970.498383494079,4,5152.0,TransformerModel256
762,2926520.0,6550.4096511080725,4,4061.0,DcganModel256
763,2926554.0,201.0,1,34.0,DcganModel256
764,2926839.0,171.0,1,285.0,DeepspeechModel64
765,2929326.0,148.0,1,2487.0,GooglenetModel128
766,2931823.0,40419.00000000001,1,2497.0,TransformerModel256
767,2931840.0,41176.99999999999,1,17.0,DeepspeechModel64
768,2971942.0,365348.20003436576,2,40102.0,TransformerModel256
769,2973384.0,627128.5287025655,4,1442.0,TransformerModel256
770,2973523.0,100714.52330427767,4,139.0,DcganModel256
771,2974036.0,251351.19145218172,2,513.0,Resnet50Model128
772,2974039.0,48812.98034076017,4,3.0,VideopredictionModel64
773,2974311.0,587416.5305795709,4,272.0,GooglenetModel128
774,2978252.0,13405.278846774805,4,3941.0,DeepspeechModel64
775,2987598.0,88716.43642900429,4,9346.0,Inception4Model256
776,2989074.0,16561.0,1,1476.0,ChatbotModel256
777,2989075.0,16317.999999999998,1,1.0,DeepspeechModel64
778,2989749.0,316.0,1,674.0,GooglenetModel128
779,2989749.0,447.0,1,0.0,VideopredictionModel64
780,2991493.0,608.0,1,1744.0,Inception4Model256
781,2991502.0,468.0,1,9.0,Resnet50Model128
782,2991526.0,125409.6713604186,4,24.0,Resnet50Model128
783,2992589.0,109.0,1,1063.0,DeepspeechModel64
784,2992597.0,207.0,1,8.0,GooglenetModel128
785,2998773.0,25476.0,1,6176.0,DcganModel256
786,2998774.0,25229.999999999996,1,1.0,Inception4Model256
787,3006294.0,8769.779739627524,4,7520.0,TransformerModel256
788,3006594.0,30087.055625594905,4,300.0,DeepspeechModel64
789,3007080.0,7613.720781300031,4,486.0,GooglenetModel128
790,3009423.0,162.0,1,2343.0,TransformerModel256
791,3011421.0,15148.800316721374,4,1998.0,DeepspeechModel64
792,3011743.0,159.0,1,322.0,TransformerModel256
793,3015111.0,173.0,1,3368.0,ChatbotModel256
794,3021108.0,29864.330328036864,4,5997.0,DeepspeechModel64
795,3021160.0,193.0,1,52.0,DeepspeechModel64
796,3022586.0,34514.07843879586,4,1426.0,Inception4Model256
797,3024990.0,67729.11179823097,4,2404.0,Inception4Model256
798,3025374.0,125613.32212616075,4,384.0,GooglenetModel128
799,3027806.0,153331.192867036,4,2432.0,Resnet50Model128
800,3029620.0,51777.42912003536,4,1814.0,VggnetModel256
801,3032812.0,75859.4540505924,4,3192.0,GooglenetModel128
802,3039620.0,174.0,1,6808.0,GooglenetModel128
803,3044558.0,96767.84619176731,4,4938.0,DcganModel256
804,3048875.0,42781.211009174316,4,4317.0,VideopredictionModel64
805,3056601.0,25196.80007618706,4,7726.0,DcganModel256
806,3064524.0,56592.589758387185,4,7923.0,Resnet50Model128
807,3065028.0,26467.65096109793,4,504.0,VggnetModel256
808,3067820.0,176.0,1,2792.0,ChatbotModel256
809,3072212.0,16871.0,1,4392.0,Resnet50Model128
810,3072212.0,16824.0,1,0.0,Inception4Model256
811,3075816.0,313.0,1,3604.0,TransformerModel256
812,3075817.0,300.0,1,1.0,ChatbotModel256
813,3076202.0,298638.2524622961,4,385.0,Resnet50Model128
814,3076911.0,433.0,1,709.0,DeepspeechModel64
815,3076916.0,506.00000000000006,1,5.0,ChatbotModel256
816,3078014.0,121.0,1,1098.0,DcganModel256
817,3078015.0,195.0,1,1.0,ChatbotModel256
818,3078614.0,362081.7718913512,4,599.0,Resnet50Model128
819,3079751.0,24727.0,1,1137.0,DcganModel256
820,3079802.0,3149.0000000000005,1,51.0,Resnet50Model128
821,3082227.0,213228.6227736039,4,2425.0,ChatbotModel256
822,3083128.0,492.00000000000006,1,901.0,GooglenetModel128
823,3084936.0,2376.0,1,1808.0,Resnet50Model128
824,3087648.0,584.0,1,2712.0,ChatbotModel256
825,3089337.0,62792.492791612065,4,1689.0,VideopredictionModel64
826,3089347.0,63014.24901703801,4,10.0,VideopredictionModel64
827,3090199.0,682.9999999999999,1,852.0,DeepspeechModel64
828,3090328.0,266.0,1,129.0,TransformerModel256
829,3092021.0,25698.0,1,1693.0,Resnet50Model128
830,3101746.0,67.0,1,9725.0,DcganModel256
831,3105066.0,583504.6775606695,4,3320.0,DcganModel256
832,3107496.0,15757.0,1,2430.0,Inception4Model256
833,3111466.0,199.0,1,3970.0,Resnet50Model128
834,3111473.0,236.0,1,7.0,TransformerModel256
835,3118878.0,303144.910161249,4,7405.0,ChatbotModel256
836,3124356.0,197256.00000000003,1,5478.0,VggnetModel256
837,3127777.0,299281.96022222546,4,3421.0,ChatbotModel256
838,3127782.0,575123.4758245277,4,5.0,GooglenetModel128
839,3155472.0,219.00000000000003,1,27690.0,Inception4Model256
840,3156583.0,187.00000000000003,1,1111.0,TransformerModel256
841,3160079.0,183.0,1,3496.0,VggnetModel256
842,3161823.0,302.0,1,1744.0,TransformerModel256
843,3161824.0,326.99999999999994,1,1.0,VideopredictionModel64
844,3162926.0,562.0,1,1102.0,VideopredictionModel64
845,3164916.0,106.00000000000001,1,1990.0,Inception4Model256
846,3164923.0,602.0,1,7.0,TransformerModel256
847,3165986.0,92.0,1,1063.0,Resnet50Model128
848,3166639.0,135.0,1,653.0,GooglenetModel128
849,3181240.0,208.0,1,14601.0,ChatbotModel256
850,3206402.0,119.0,1,25162.0,Resnet50Model128
851,3211834.0,169.0,1,5432.0,VideopredictionModel64
852,3248557.0,389.99999999999994,1,36723.0,TransformerModel256
853,3249378.0,522.0,1,821.0,TransformerModel256
854,3249391.0,638.0,1,13.0,GooglenetModel128
855,3250492.0,226.0,1,1101.0,ChatbotModel256
856,3250494.0,160.00000000000003,1,2.0,Inception4Model256
857,3291296.0,164.0,1,40802.0,GooglenetModel128
858,3295263.0,173.0,1,3967.0,VggnetModel256
859,3301266.0,158.0,1,6003.0,GooglenetModel128
860,3303882.0,166.0,1,2616.0,VggnetModel256
861,3322005.0,185.0,1,18123.0,GooglenetModel128
862,3360917.0,25027.0,1,38912.0,GooglenetModel128
863,3360972.0,30796.0,1,55.0,DcganModel256
864,3363744.0,22411.0,1,2772.0,VideopredictionModel64
865,3363770.0,22021.0,1,26.0,VideopredictionModel64
866,3370186.0,571.0,1,6416.0,Resnet50Model128
867,3370867.0,625.0,1,681.0,Inception4Model256
868,3371599.0,169.0,1,732.0,VggnetModel256
869,3373719.0,325.0,1,2120.0,ChatbotModel256
870,3373719.0,336.0,1,0.0,DeepspeechModel64
871,3373813.0,341.0,1,94.0,DcganModel256
872,3373815.0,328.0,1,2.0,VggnetModel256
873,3374153.0,432.0,1,338.0,TransformerModel256
874,3374154.0,503.0,1,1.0,Resnet50Model128
875,3374219.0,506.9999999999999,1,65.0,Resnet50Model128
876,3374277.0,811.0,1,58.0,DeepspeechModel64
877,3374724.0,132.0,1,447.0,VggnetModel256
878,3374735.0,108.0,1,11.0,DcganModel256
879,3374854.0,124.00000000000001,1,119.0,TransformerModel256
880,3375160.0,130.0,1,306.0,Resnet50Model128
881,3378909.0,339.0,1,3749.0,VggnetModel256
882,3378943.0,490.99999999999994,1,34.0,VggnetModel256
883,3379909.0,638.0,1,966.0,GooglenetModel128
884,3379909.0,533.0,1,0.0,Inception4Model256
885,3380732.0,129.0,1,823.0,VggnetModel256
886,3380738.0,164.0,1,6.0,Inception4Model256
887,3386654.0,59489.90845084808,4,5916.0,Inception4Model256
888,3386668.0,48851.58379456383,4,14.0,DcganModel256
889,3388149.0,150853.5459431789,4,1481.0,ChatbotModel256
890,3392448.0,267310.8676277851,4,4299.0,VideopredictionModel64
891,3402416.0,238.0,1,9968.0,VideopredictionModel64
892,3402436.0,345.0,1,20.0,Inception4Model256
893,3421105.0,372.00000000000006,1,18669.0,DeepspeechModel64
894,3421106.0,440.0,1,1.0,ChatbotModel256
895,3421884.0,652.0,1,778.0,ChatbotModel256
896,3421886.0,580.0,1,2.0,TransformerModel256
897,3422717.0,124.0,1,831.0,ChatbotModel256
898,3422723.0,14563.999999999998,1,6.0,Inception4Model256
899,3427083.0,25267.000000000004,1,4360.0,DeepspeechModel64
900,3427084.0,24315.0,1,1.0,GooglenetModel128
901,3427409.0,18909.0,1,325.0,GooglenetModel128
902,3427409.0,18736.0,1,0.0,GooglenetModel128
903,3447594.0,30511.78108673722,4,20185.0,ChatbotModel256
904,3447596.0,61763.6474017318,4,2.0,VggnetModel256
905,3452699.0,613679.5393360609,4,5103.0,VggnetModel256
906,3452703.0,707264.4975657254,4,4.0,Inception4Model256
907,3466111.0,163.0,1,13408.0,GooglenetModel128
908,3466114.0,180.0,1,3.0,DeepspeechModel64
909,3475965.0,182.0,1,9851.0,DcganModel256
910,3483417.0,172.0,1,7452.0,VggnetModel256
911,3483503.0,26560.000000000004,1,86.0,DcganModel256
912,3484764.0,21703.0,1,1261.0,DcganModel256
913,3507025.0,115809.46035248629,2,22261.0,Inception4Model256
914,3507723.0,152.00000000000003,1,698.0,VideopredictionModel64
915,3507742.0,19045.0,1,19.0,DcganModel256
916,3508198.0,348.0,1,456.0,DcganModel256
917,3508198.0,325.0,1,0.0,TransformerModel256
918,3509050.0,535.0,1,852.0,Inception4Model256
919,3509076.0,465.0,1,26.0,TransformerModel256
920,3510028.0,120.0,1,952.0,VggnetModel256
921,3510079.0,142.0,1,51.0,Resnet50Model128
922,3512167.0,23266.0,1,2088.0,ChatbotModel256
923,3516797.0,23175.0,1,4630.0,VggnetModel256
924,3516818.0,23291.0,1,21.0,DeepspeechModel64
925,3527660.0,3898.3557476785145,4,10842.0,GooglenetModel128
926,3529150.0,191.0,1,1490.0,Resnet50Model128
927,3530044.0,5514.59133196625,4,894.0,TransformerModel256
928,3531413.0,22001.0,1,1369.0,ChatbotModel256
929,3533663.0,243.00000000000003,1,2250.0,DcganModel256
930,3536814.0,744765.9824255587,4,3151.0,Inception4Model256
931,3544128.0,309603.8729279272,4,7314.0,ChatbotModel256
932,3546896.0,24299.0,1,2768.0,Resnet50Model128
933,3547060.0,24480.0,1,164.0,DeepspeechModel64
934,3550915.0,29215.0,1,3855.0,ChatbotModel256
935,3550979.0,28803.000000000004,1,64.0,VggnetModel256
936,3557255.0,319.0,1,6276.0,VggnetModel256
937,3557256.0,424.0,1,1.0,GooglenetModel128
938,3558297.0,495.0,1,1041.0,VideopredictionModel64
939,3558450.0,489830.4626559292,2,153.0,Resnet50Model128
940,3559452.0,29523.000000000004,1,1002.0,TransformerModel256
941,3559657.0,771.0000000000001,1,205.0,VggnetModel256
942,3560045.0,112.0,1,388.0,GooglenetModel128
943,3562846.0,1532.0000000000002,1,2801.0,GooglenetModel128
944,3562905.0,28074.0,1,59.0,Resnet50Model128
945,3563086.0,28367.0,1,181.0,ChatbotModel256
946,3565489.0,189.0,1,2403.0,Resnet50Model128
947,3567183.0,60.99999999999999,1,1694.0,ChatbotModel256
948,3568059.0,10042.0,1,876.0,VggnetModel256
949,3572596.0,745326.1211295034,4,4537.0,Inception4Model256
950,3580339.0,122.99999999999999,1,7743.0,DeepspeechModel64
951,3581457.0,68.0,1,1118.0,DeepspeechModel64
952,3582036.0,582762.1082080355,4,579.0,DcganModel256
953,3583142.0,630616.4715262222,4,1106.0,VggnetModel256
954,3583917.0,9596.0,1,775.0,GooglenetModel128
955,3592464.0,332546.82672126946,4,8547.0,ChatbotModel256
956,3592543.0,602062.5916373495,4,79.0,DcganModel256
957,3593888.0,129.0,1,1345.0,TransformerModel256
958,3601029.0,23870.0,1,7141.0,TransformerModel256
959,3601042.0,23847.0,1,13.0,ChatbotModel256
960,3601773.0,16632.0,1,731.0,Resnet50Model128
961,3601774.0,74.99999999999999,1,1.0,DcganModel256
962,3603702.0,24786.0,1,1928.0,VideopredictionModel64
963,3603725.0,24542.0,1,23.0,VideopredictionModel64
964,3606502.0,23731.0,1,2777.0,Inception4Model256
965,3606503.0,16585.0,1,1.0,GooglenetModel128
966,3619932.0,72375.74287378525,4,13429.0,VggnetModel256
967,3622365.0,16655.999999999996,1,2433.0,VideopredictionModel64
968,3623827.0,382.0,1,1462.0,ChatbotModel256
969,3623885.0,25675.0,1,58.0,ChatbotModel256
