app_id,submit_time,service,num_jobs,sleep_time,model_name
917,8388843.0,47.39804378515248,4,1205.0,DcganModel256
918,8396389.0,2667.387928139196,8,7546.0,DeepspeechModel64
919,8406979.0,347.3677921490739,8,10590.0,GooglenetModel128
920,8408168.0,32.64420227826431,8,1189.0,TransformerModel256
921,8408947.0,4622.0,1,779.0,DeepspeechModel64
922,8413760.0,66254.07207365432,4,4813.0,TransformerModel256
923,8414028.0,45.701883189570026,8,268.0,TransformerModel256
924,8414828.0,23.4568424904769,8,800.0,DcganModel256
925,8415687.0,10.0,1,859.0,Resnet50Model128
926,8415815.0,10.0,1,128.0,VideopredictionModel64
927,8416060.0,668.0,1,245.0,GooglenetModel128
928,8418219.0,205.81100967850273,8,2159.0,VideopredictionModel64
929,8472323.0,9598.0,1,54104.0,DeepspeechModel64
930,8480081.0,311.72001832634515,8,7758.0,Inception4Model256
931,8480552.0,218.5055466744175,8,471.0,GooglenetModel128
932,8482512.0,194.37706469636368,8,1960.0,VideopredictionModel64
933,8482720.0,64.38153132537225,4,208.0,DeepspeechModel64
934,8485391.0,53.0,1,2671.0,GooglenetModel128
935,8485642.0,69.0,1,251.0,VideopredictionModel64
936,8485853.0,143.0,1,211.0,Inception4Model256
937,8486045.0,69.0,1,192.0,Resnet50Model128
