app_id,submit_time,service,num_jobs,sleep_time,model_name
12670,4680365.0,80.0,1,0.0,DeepspeechModel64
12671,4680366.0,90.0,1,1.0,DeepspeechModel64
12672,4680426.0,90.0,1,60.0,ChatbotModel256
12673,4680426.0,89.00000000000001,1,0.0,TransformerModel256
12674,4680427.0,89.0,1,1.0,Inception4Model256
12675,4680699.0,25967.322725478294,8,272.0,DeepspeechModel64
12676,4681420.0,880.9999999999999,1,721.0,Inception4Model256
12677,4681636.0,116.99999999999999,1,216.0,DeepspeechModel64
12678,4681636.0,127.0,1,0.0,ChatbotModel256
12679,4681637.0,122.0,1,1.0,TransformerModel256
12680,4681663.0,139.0,1,26.0,GooglenetModel128
12681,4681663.0,127.99999999999999,1,0.0,Resnet50Model128
12682,4681682.0,142.0,1,19.0,Resnet50Model128
12683,4683962.0,121119.3053335271,8,2280.0,GooglenetModel128
12684,4683987.0,284.81349540706,8,25.0,DeepspeechModel64
12685,4683988.0,902.0357183225952,8,1.0,GooglenetModel128
12686,4683988.0,1170.9656219218784,8,0.0,GooglenetModel128
12687,4684019.0,445.47751845719637,8,31.0,DeepspeechModel64
12688,4684020.0,343.23677651620045,8,1.0,DeepspeechModel64
12689,4684020.0,1309.6082246674332,8,0.0,VggnetModel256
12690,4684268.0,49346.971221914435,4,248.0,Resnet50Model128
12691,4686917.0,749.1924163070877,8,2649.0,Resnet50Model128
12692,4686922.0,36.0,1,5.0,DeepspeechModel64
12693,4688593.0,29316.36174459803,8,1671.0,DcganModel256
12694,4690654.0,169746.3913023485,8,2061.0,VggnetModel256
12695,4692274.0,108428.10026562453,8,1620.0,VideopredictionModel64
12696,4698975.0,53483.99999999999,1,6701.0,GooglenetModel128
12697,4705169.0,82998.49149832873,8,6194.0,GooglenetModel128
12698,4709800.0,97981.39476042843,8,4631.0,Inception4Model256
12699,4713059.0,56415.084541874035,8,3259.0,VideopredictionModel64
12700,4717091.0,134028.14488871477,8,4032.0,Resnet50Model128
12701,4721413.0,3046.9999999999995,1,4322.0,TransformerModel256
12702,4723847.0,460.0,1,2434.0,VideopredictionModel64
12703,4725671.0,70697.60182453391,8,1824.0,Resnet50Model128
12704,4727954.0,384.00000000000006,1,2283.0,DeepspeechModel64
12705,4728372.0,4921.0,1,418.0,DcganModel256
12706,4728461.0,416.99999999999994,1,89.0,VggnetModel256
12707,4728701.0,4896.0,1,240.0,Resnet50Model128
12708,4728733.0,347.0,1,32.0,GooglenetModel128
12709,4729133.0,56468.0,1,400.0,TransformerModel256
12710,4729935.0,1965.0,1,802.0,VideopredictionModel64
12711,4730006.0,2081.0,1,71.0,VggnetModel256
12712,4731206.0,128283.0,1,1200.0,VggnetModel256
12713,4732132.0,28.999999999999996,1,926.0,Inception4Model256
12714,4732157.0,26.0,1,25.0,DcganModel256
12715,4732210.0,33.0,1,53.0,GooglenetModel128
12716,4739785.0,14037.073123072696,8,7575.0,VideopredictionModel64
12717,4742863.0,71355.4393185357,8,3078.0,VideopredictionModel64
12718,4744972.0,1436.8475697779245,8,2109.0,DeepspeechModel64
12719,4745458.0,192015.95116988808,8,486.0,GooglenetModel128
12720,4745641.0,2899.2657318229453,8,183.0,DcganModel256
12721,4746310.0,3181.0947835261263,8,669.0,Resnet50Model128
12722,4746984.0,2745.326099242681,8,674.0,GooglenetModel128
12723,4747653.0,3002.715636786343,8,669.0,Resnet50Model128
12724,4747856.0,94.93397973471444,4,203.0,ChatbotModel256
12725,4748161.0,11875.0,1,305.0,ChatbotModel256
12726,4748161.0,11163.0,1,0.0,DeepspeechModel64
12727,4748164.0,7843.999999999999,1,3.0,VideopredictionModel64
12728,4748326.0,408.96296776398356,8,162.0,DeepspeechModel64
12729,4748447.0,8263.0,1,121.0,Inception4Model256
12730,4748447.0,243.00000000000003,1,0.0,DcganModel256
12731,4748975.0,195.53393351800554,4,528.0,Resnet50Model128
12732,4748997.0,2782.7146891406114,8,22.0,Resnet50Model128
12733,4749666.0,3412.918403678765,8,669.0,VggnetModel256
12734,4750335.0,1959.0159069398223,8,669.0,VideopredictionModel64
12735,4751003.0,3400.8427392659337,8,668.0,GooglenetModel128
12736,4751674.0,3120.7857378020676,8,671.0,TransformerModel256
12737,4752342.0,412.61442283330484,8,668.0,DeepspeechModel64
12738,4753011.0,3362.352834661224,8,669.0,TransformerModel256
12739,4753412.0,157.952180118585,4,401.0,TransformerModel256
12740,4753680.0,3849.7422263303624,8,268.0,Inception4Model256
12741,4753845.0,377.3984175512899,4,165.0,Inception4Model256
12742,4754348.0,3974.4302336609007,8,503.0,Inception4Model256
12743,4755017.0,2406.67203952293,8,669.0,DcganModel256
12744,4755686.0,1688.4125423625317,8,669.0,VideopredictionModel64
12745,4756355.0,1494.8053473476762,8,669.0,VggnetModel256
12746,4757023.0,3062.366707176877,8,668.0,VggnetModel256
12747,4757497.0,59639.00000000001,1,474.0,VggnetModel256
12748,4757692.0,2125.1899296372076,8,195.0,DcganModel256
12749,4758363.0,2795.750456167547,8,671.0,GooglenetModel128
12750,4759033.0,3320.319842338644,8,670.0,VggnetModel256
12751,4759702.0,4668.007274437018,8,669.0,Inception4Model256
12752,4760370.0,1283.0197484215796,8,668.0,GooglenetModel128
12753,4761038.0,3003.0505901919937,8,668.0,GooglenetModel128
12754,4761709.0,4041.265784201019,8,671.0,VggnetModel256
12755,4762378.0,3070.283066091815,8,669.0,GooglenetModel128
12756,4763049.0,4426.424260234102,8,671.0,Inception4Model256
12757,4763720.0,3647.1242144182384,8,671.0,Inception4Model256
12758,4764390.0,1036.7924380790791,8,670.0,DcganModel256
12759,4765059.0,2997.7844702829484,8,669.0,DcganModel256
12760,4765728.0,5353.791314754978,8,669.0,Inception4Model256
12761,4766396.0,1164.8141671134888,8,668.0,DeepspeechModel64
12762,4767064.0,3584.3334101534206,8,668.0,TransformerModel256
12763,4767732.0,4792.6952817675565,8,668.0,Inception4Model256
12764,4768399.0,2303.461932564832,8,667.0,DcganModel256
12765,4769067.0,4759.524692170936,8,668.0,TransformerModel256
12766,4769738.0,3829.611929709312,8,671.0,VggnetModel256
12767,4770408.0,2526.901841052728,8,670.0,VideopredictionModel64
12768,4771076.0,7242.530333388077,8,668.0,VggnetModel256
12769,4771749.0,4162.180090594931,8,673.0,Resnet50Model128
12770,4772419.0,1299.2392506749195,8,670.0,TransformerModel256
12771,4773088.0,3359.473930265909,8,669.0,Resnet50Model128
12772,4773757.0,3662.7102153345554,8,669.0,Inception4Model256
12773,4774426.0,2980.6397648920542,8,669.0,GooglenetModel128
12774,4775094.0,2073.355356761213,8,668.0,VideopredictionModel64
12775,4775771.0,2918.3916836768285,8,677.0,TransformerModel256
12776,4776442.0,2298.9351351567957,8,671.0,Inception4Model256
12777,4777110.0,3094.6703759794564,8,668.0,TransformerModel256
12778,4777780.0,2039.0535218147957,8,670.0,VideopredictionModel64
12779,4778448.0,3657.6431729348005,8,668.0,VggnetModel256
12780,4779118.0,1974.2611669160078,8,670.0,VideopredictionModel64
12781,4779789.0,2274.6987679439358,8,671.0,GooglenetModel128
12782,4780459.0,1165.3629155968933,8,670.0,GooglenetModel128
12783,4781131.0,2729.055310462896,8,672.0,TransformerModel256
12784,4781800.0,3394.997036939488,8,669.0,TransformerModel256
12785,4782467.0,3842.8402956150435,8,667.0,VggnetModel256
12786,4783135.0,3081.4884787417855,8,668.0,GooglenetModel128
12787,4783805.0,974.9385035087821,8,670.0,DeepspeechModel64
12788,4784452.0,118.9194311598552,8,647.0,Resnet50Model128
12789,4784452.0,148.64928894981898,8,0.0,Resnet50Model128
12790,4784458.0,128.86224547465648,8,6.0,GooglenetModel128
12791,4784475.0,1044.300308368699,8,17.0,VideopredictionModel64
12792,4784581.0,1188.248962928821,8,106.0,TransformerModel256
12793,4784581.0,1081.3223207221174,8,0.0,GooglenetModel128
12794,4784671.0,1299.8278673965349,8,90.0,GooglenetModel128
12795,4784672.0,1195.1402831565447,8,1.0,Resnet50Model128
12796,4784672.0,1013.3355955886021,8,0.0,DcganModel256
12797,4785144.0,4021.1882364098524,8,472.0,Inception4Model256
12798,4787015.0,4527.733266190164,8,1871.0,Inception4Model256
12799,4788286.0,5542.985546849279,8,1271.0,TransformerModel256
12800,4788854.0,79972.0,1,568.0,Inception4Model256
12801,4788956.0,4566.506156538439,8,102.0,Resnet50Model128
12802,4789624.0,3559.768204439288,8,668.0,VideopredictionModel64
12803,4790896.0,1373.5194298963272,8,1272.0,Resnet50Model128
12804,4791564.0,3963.006156581287,8,668.0,TransformerModel256
12805,4792232.0,4106.911241449598,8,668.0,Inception4Model256
12806,4792902.0,1040.6646947565653,8,670.0,DeepspeechModel64
12807,4793571.0,2548.715638386255,8,669.0,DeepspeechModel64
12808,4795444.0,3486.4008033186283,8,1873.0,TransformerModel256
12809,4795627.0,362.27276387288396,2,183.0,VggnetModel256
12810,4795627.0,202.73672714851688,2,0.0,DeepspeechModel64
12811,4795628.0,247.58339641563927,2,1.0,VggnetModel256
12812,4795669.0,557.633810403201,4,41.0,Resnet50Model128
12813,4795670.0,755.3103281933563,8,1.0,DcganModel256
12814,4795670.0,267.9663736245223,4,0.0,DeepspeechModel64
12815,4795672.0,491.025255586036,4,2.0,TransformerModel256
12816,4795675.0,1076.2208519966894,8,3.0,Resnet50Model128
12817,4795675.0,326.80522870425466,8,0.0,DeepspeechModel64
12818,4795702.0,273.0699225172492,2,27.0,VggnetModel256
12819,4795702.0,288.9525790611118,2,0.0,Inception4Model256
12820,4795703.0,296.73598246874417,2,1.0,VggnetModel256
12821,4795721.0,489.779785779909,4,18.0,DcganModel256
12822,4795722.0,683.2897665139145,4,1.0,Inception4Model256
12823,4795723.0,651.5088471411742,4,1.0,Inception4Model256
12824,4795753.0,1249.403510471669,8,30.0,GooglenetModel128
12825,4795754.0,1461.7344325833471,8,1.0,VggnetModel256
12826,4795755.0,361.49405186280694,8,1.0,DeepspeechModel64
12827,4796113.0,1843.251182977755,8,358.0,Resnet50Model128
12828,4796412.0,119.0,1,299.0,Inception4Model256
12829,4796413.0,119.0,1,1.0,TransformerModel256
12830,4796414.0,117.0,1,1.0,Resnet50Model128
12831,4796419.0,233.612375761462,2,5.0,GooglenetModel128
12832,4796419.0,201.29490998326682,2,0.0,VideopredictionModel64
12833,4796420.0,469.61901152692246,2,1.0,Resnet50Model128
12834,4796452.0,477.971837488458,4,32.0,Resnet50Model128
12835,4796453.0,390.2909567496724,4,1.0,VideopredictionModel64
12836,4796456.0,552.1934741013612,4,3.0,Inception4Model256
12837,4796472.0,969.1933639528197,8,16.0,Resnet50Model128
12838,4796478.0,1181.720122473168,8,6.0,TransformerModel256
12839,4796479.0,830.3722241628824,8,1.0,DcganModel256
12840,4796484.0,1151.0171282019967,8,5.0,VideopredictionModel64
12841,4796484.0,2548.311149817872,8,0.0,Inception4Model256
12842,4796485.0,1908.656870115676,8,1.0,Resnet50Model128
12843,4796504.0,941.4596799015081,4,19.0,Resnet50Model128
12844,4796504.0,415.86989153416124,4,0.0,DeepspeechModel64
12845,4796505.0,771.008178905147,4,1.0,DcganModel256
12846,4796565.0,402.32301917541383,2,60.0,VggnetModel256
12847,4796571.0,385.645826653842,2,6.0,GooglenetModel128
12848,4796572.0,452.95269150120237,2,1.0,Inception4Model256
12849,4796629.0,197.00000000000003,1,57.0,VideopredictionModel64
12850,4796629.0,200.0,1,0.0,VggnetModel256
12851,4796630.0,201.00000000000003,1,1.0,DeepspeechModel64
12852,4796781.0,3234.095190135831,8,151.0,Inception4Model256
12853,4797621.0,48773.56067883446,4,840.0,GooglenetModel128
12854,4798053.0,3974.4302336609007,8,432.0,Inception4Model256
12855,4798473.0,29018.113435896223,8,420.0,DeepspeechModel64
12856,4798629.0,60564.82540781779,4,156.0,Resnet50Model128
12857,4798722.0,14369.977842891947,8,93.0,TransformerModel256
12858,4799885.0,29759.927844806527,4,1163.0,DeepspeechModel64
12859,4799992.0,3647.4284493023542,8,107.0,VideopredictionModel64
12860,4800612.0,21266.93753293485,4,620.0,ChatbotModel256
12861,4800660.0,1539.0883117189198,8,48.0,DeepspeechModel64
12862,4805145.0,17276.859660493643,8,4485.0,DeepspeechModel64
12863,4829195.0,75099.4764107308,8,24050.0,DeepspeechModel64
12864,4830448.0,13122.999999999998,1,1253.0,Inception4Model256
12865,4833168.0,7058.0,1,2720.0,VideopredictionModel64
12866,4833354.0,7382.999999999999,1,186.0,DeepspeechModel64
12867,4833474.0,6032.000000000001,1,120.0,Inception4Model256
12868,4833537.0,7886.0,1,63.0,GooglenetModel128
12869,4837734.0,44296.0,1,4197.0,VideopredictionModel64
12870,4859564.0,182871.99999999997,1,21830.0,Inception4Model256
12871,4860444.0,105.0,1,880.0,VideopredictionModel64
12872,4861873.0,62763.0,1,1429.0,DcganModel256
12873,4863037.0,54.771826039819224,8,1164.0,DeepspeechModel64
12874,4863183.0,25.0,1,146.0,DeepspeechModel64
12875,4863304.0,27.0,1,121.0,GooglenetModel128
12876,4877061.0,593.3614487647083,8,13757.0,DeepspeechModel64
12877,4877124.0,1137.6394678929219,8,63.0,VggnetModel256
12878,4877181.0,1060.249280569556,8,57.0,DcganModel256
12879,4877303.0,454.60615613049964,8,122.0,DeepspeechModel64
12880,4878827.0,1843.2903809200861,8,1524.0,GooglenetModel128
12881,4878828.0,1926.494784789654,8,1.0,Resnet50Model128
12882,4879766.0,356.01686925882495,8,938.0,DeepspeechModel64
12883,4879766.0,365.14550693212817,8,0.0,DeepspeechModel64
12884,4879796.0,1548.1516043714755,8,30.0,DcganModel256
12885,4879797.0,567.8012632794592,8,1.0,DeepspeechModel64
12886,4881262.0,1511.8420888827739,8,1465.0,Inception4Model256
12887,4881262.0,432.69742571457186,8,0.0,DeepspeechModel64
12888,4881381.0,747.017738833084,8,119.0,VideopredictionModel64
12889,4881387.0,1581.9790930062015,8,6.0,Inception4Model256
12890,4885188.0,24322.342216749057,8,3801.0,DeepspeechModel64
12891,4895033.0,56680.0,1,9845.0,VideopredictionModel64
12892,4918747.0,8743.0,1,23714.0,Inception4Model256
12893,4918748.0,7205.0,1,1.0,GooglenetModel128
12894,4918771.0,8728.0,1,23.0,GooglenetModel128
12895,4918988.0,8436.0,1,217.0,VggnetModel256
12896,4923983.0,36747.0,1,4995.0,Resnet50Model128
12897,4928414.0,741.2362226990701,8,4431.0,DcganModel256
12898,4928414.0,1183.248340040559,8,0.0,Resnet50Model128
12899,4928416.0,2563.897150734189,8,2.0,Inception4Model256
12900,4928419.0,3877.072776889664,8,3.0,GooglenetModel128
12901,4928420.0,1083.787515638375,8,1.0,TransformerModel256
12902,4928422.0,1355.9820797196014,8,2.0,Inception4Model256
12903,4928424.0,792.7535187616402,8,2.0,VideopredictionModel64
12904,4928425.0,1140.0025450371775,8,1.0,DcganModel256
12905,4928426.0,2083.4676301527343,8,1.0,VggnetModel256
12906,4928427.0,2109.924361964198,8,1.0,VggnetModel256
12907,4928428.0,2789.882575641926,8,1.0,VideopredictionModel64
12908,4928428.0,1262.466074221698,8,0.0,Inception4Model256
12909,4928430.0,1416.7583788766708,8,2.0,TransformerModel256
12910,4928432.0,1880.306051228024,8,2.0,TransformerModel256
12911,4928432.0,1211.9981681067381,8,0.0,VideopredictionModel64
12912,4928432.0,697.4706439104815,8,0.0,VideopredictionModel64
12913,4928432.0,2903.626316308097,8,0.0,VggnetModel256
12914,4928462.0,1551.9496520208627,8,30.0,GooglenetModel128
12915,4928774.0,62179.39807375617,8,312.0,DcganModel256
12916,4928863.0,159.0,1,89.0,VggnetModel256
12917,4929020.0,343565.99999999994,1,157.0,VideopredictionModel64
12918,4930960.0,112.59284395428912,8,1940.0,DcganModel256
12919,4936392.0,707812.0000000001,1,5432.0,DcganModel256
12920,4936468.0,1778.0,1,76.0,TransformerModel256
12921,4936512.0,1818.0,1,44.0,ChatbotModel256
12922,4936706.0,37.0,1,194.0,VggnetModel256
12923,4936727.0,36.0,1,21.0,DcganModel256
12924,4937232.0,2220.0,1,505.0,DeepspeechModel64
12925,4937262.0,1697.0000000000002,1,30.0,VggnetModel256
12926,4942526.0,187886.7552610132,8,5264.0,Resnet50Model128
12927,4942803.0,58845.024169647106,8,277.0,DeepspeechModel64
12928,4943784.0,160592.3620955822,8,981.0,VggnetModel256
12929,4945539.0,631682.1804064767,8,1755.0,Resnet50Model128
12930,4947125.0,2467.9016922367814,8,1586.0,TransformerModel256
12931,4947426.0,64.7923548987879,8,301.0,VideopredictionModel64
12932,4947568.0,2946.1794168038987,8,142.0,DcganModel256
12933,4949647.0,1658.3254757358268,8,2079.0,TransformerModel256
12934,4957800.0,145.67036444961167,8,8153.0,GooglenetModel128
12935,4967109.0,231.49640335030386,8,9309.0,VggnetModel256
12936,4968324.0,571.0,1,1215.0,Resnet50Model128
12937,4968981.0,154.51843707252883,4,657.0,TransformerModel256
12938,4968981.0,35.0,1,0.0,ChatbotModel256
12939,4974499.0,762.0,1,5518.0,VggnetModel256
12940,4975196.0,754.9999999999999,1,697.0,Inception4Model256
12941,4975228.0,301686.0,1,32.0,Resnet50Model128
12942,4975436.0,57.0,1,208.0,GooglenetModel128
12943,4975441.0,346.37528017931476,4,5.0,GooglenetModel128
12944,4975575.0,531094.0,1,134.0,ChatbotModel256
12945,4975774.0,115.0,1,199.0,Resnet50Model128
12946,4976193.0,53.0,1,419.0,GooglenetModel128
12947,4976205.0,165.30393178136117,4,12.0,DeepspeechModel64
12948,4976603.0,576403.0,1,398.0,DcganModel256
12949,4976757.0,529406.9999999999,1,154.0,TransformerModel256
12950,4980727.0,61161.371109669475,8,3970.0,DcganModel256
12951,4980744.0,1536.0000000000002,1,17.0,DeepspeechModel64
12952,4980921.0,265906.0,1,177.0,DcganModel256
12953,4980953.0,272390.0,1,32.0,GooglenetModel128
12954,4982048.0,129.5847097975758,8,1095.0,VideopredictionModel64
12955,4982247.0,1671.3831566471326,8,199.0,TransformerModel256
12956,4982373.0,102684.0,1,126.0,DeepspeechModel64
12957,4983008.0,44251.98398510461,8,635.0,DeepspeechModel64
12958,4987220.0,3.6514550693212815,8,4212.0,DeepspeechModel64
12959,4987363.0,2.0,1,143.0,DcganModel256
12960,4987690.0,2.0,1,327.0,DeepspeechModel64
12961,4988526.0,249813.0,1,836.0,DeepspeechModel64
12962,4989434.0,254.6247777704616,8,908.0,TransformerModel256
12963,4989437.0,512004.99999999994,1,3.0,DcganModel256
12964,4989457.0,94.0,1,20.0,VideopredictionModel64
12965,4992090.0,399015.0,1,2633.0,ChatbotModel256
12966,4993488.0,66.0,1,1398.0,DcganModel256
12967,4993610.0,85645.07503516333,8,122.0,Inception4Model256
12968,4993657.0,135.0,1,47.0,VggnetModel256
12969,4993694.0,199.0,1,37.0,DcganModel256
12970,4993830.0,122.99999999999999,1,136.0,DeepspeechModel64
12971,4993975.0,58.0,1,145.0,ChatbotModel256
12972,4994284.0,5607.0,1,309.0,ChatbotModel256
12973,4995779.0,46.0,1,1495.0,DcganModel256
12974,4996074.0,82.0,1,295.0,ChatbotModel256
12975,4996102.0,208.0,1,28.0,DcganModel256
12976,4996134.0,99.0,1,32.0,GooglenetModel128
12977,4996167.0,160.0,1,33.0,Inception4Model256
12978,4996229.0,57.0,1,62.0,DcganModel256
12979,4997424.0,78.0,1,1195.0,GooglenetModel128
12980,4997570.0,49.99999999999999,1,146.0,TransformerModel256
12981,4997631.0,43.0,1,61.0,Inception4Model256
12982,4997680.0,81.0,1,49.0,VggnetModel256
12983,4997722.0,105.00000000000001,1,42.0,DeepspeechModel64
12984,4997812.0,34.0,1,90.0,Inception4Model256
12985,4997957.0,39.0,1,145.0,GooglenetModel128
12986,4997986.0,51.0,1,29.0,VggnetModel256
12987,4998103.0,82.0,1,117.0,TransformerModel256
12988,4998131.0,38.0,1,28.0,VggnetModel256
12989,4998173.0,83.0,1,42.0,Resnet50Model128
12990,4998719.0,38.0,1,546.0,Resnet50Model128
12991,4999698.0,112188.03459565162,8,979.0,Inception4Model256
12992,4999854.0,22.0,1,156.0,TransformerModel256
12993,4999950.0,43.0,1,96.0,TransformerModel256
12994,5000191.0,26.0,1,241.0,VggnetModel256
12995,5000661.0,23.0,1,470.0,VideopredictionModel64
12996,5001066.0,23.0,1,405.0,Resnet50Model128
12997,5001166.0,53.0,1,100.0,TransformerModel256
12998,5002052.0,23.999999999999996,1,886.0,TransformerModel256
12999,5004393.0,236768.0,1,2341.0,VideopredictionModel64
13000,5004803.0,222813.99999999997,1,410.0,Inception4Model256
13001,5004836.0,236306.0,1,33.0,VideopredictionModel64
13002,5004966.0,4188.0,1,130.0,Resnet50Model128
13003,5004970.0,4124.0,1,4.0,Inception4Model256
13004,5005119.0,4585.0,1,149.0,DeepspeechModel64
13005,5005172.0,15.0,1,53.0,TransformerModel256
13006,5005331.0,4711.0,1,159.0,Resnet50Model128
13007,5005748.0,20.0,1,417.0,TransformerModel256
13008,5006653.0,234061.0,1,905.0,Resnet50Model128
13009,5008763.0,104.0,1,2110.0,DcganModel256
13010,5014720.0,538977.0,1,5957.0,Inception4Model256
13011,5014815.0,491364.0,1,95.0,DcganModel256
13012,5015188.0,207187.0,1,373.0,VggnetModel256
13013,5015406.0,538285.0,1,218.0,Resnet50Model128
13014,5016694.0,126210.99999999999,1,1288.0,VggnetModel256
13015,5018723.0,331100.99999999994,1,2029.0,DeepspeechModel64
13016,5023216.0,95264.07707012647,8,4493.0,VggnetModel256
13017,5024762.0,528913.0,1,1546.0,Inception4Model256
13018,5025469.0,157729.0,1,707.0,TransformerModel256
13019,5025778.0,51800.0,1,309.0,VideopredictionModel64
13020,5031458.0,190.27108985576828,8,5680.0,Resnet50Model128
13021,5031513.0,87287.37242897028,8,55.0,VggnetModel256
13022,5031535.0,141.01865477971484,8,22.0,VideopredictionModel64
13023,5038799.0,93564.81256996116,8,7264.0,TransformerModel256
13024,5039938.0,18.0,1,1139.0,ChatbotModel256
13025,5040365.0,152722.63593863175,8,427.0,TransformerModel256
13026,5046693.0,52369.74654423873,8,6328.0,DcganModel256
13027,5050647.0,15.000000000000002,1,3954.0,Inception4Model256
13028,5050804.0,9.0,1,157.0,VggnetModel256
13029,5052775.0,19467.11088086829,8,1971.0,Resnet50Model128
13030,5053048.0,9.0,1,273.0,ChatbotModel256
13031,5053103.0,7.0,1,55.0,Resnet50Model128
13032,5053530.0,16529.0,1,427.0,DcganModel256
13033,5054704.0,7.0,1,1174.0,Resnet50Model128
13034,5055251.0,54279.13352296355,8,547.0,DcganModel256
13035,5055968.0,14.0,1,717.0,Resnet50Model128
13036,5056731.0,16.0,1,763.0,TransformerModel256
13037,5056922.0,15.0,1,191.0,DcganModel256
13038,5059466.0,26294.127954182553,8,2544.0,DeepspeechModel64
13039,5060566.0,17.0,1,1100.0,VideopredictionModel64
13040,5061939.0,59983.83761664754,8,1373.0,DcganModel256
13041,5064804.0,196.0,1,2865.0,DeepspeechModel64
13042,5066351.0,2756.531511892651,8,1547.0,GooglenetModel128
13043,5066891.0,54.61398450344984,2,540.0,VggnetModel256
13044,5067050.0,578.7556284874231,8,159.0,DeepspeechModel64
13045,5067131.0,44.721336870996375,2,81.0,DeepspeechModel64
13046,5067424.0,1746.1442995565774,8,293.0,VggnetModel256
13047,5067724.0,37380.824192823995,8,300.0,DcganModel256
13048,5068624.0,25142.093879811684,8,900.0,DeepspeechModel64
13049,5071177.0,92524.0,1,2553.0,Inception4Model256
13050,5071317.0,15201.0,1,140.0,Resnet50Model128
13051,5071577.0,88.0,1,260.0,TransformerModel256
13052,5072782.0,480603.0,1,1205.0,DcganModel256
13053,5073343.0,43325.728011109495,8,561.0,GooglenetModel128
13054,5073408.0,12297.0,1,65.0,Resnet50Model128
13055,5073457.0,5528.0,1,49.0,VggnetModel256
13056,5073601.0,111.0,1,144.0,TransformerModel256
13057,5073699.0,114.0,1,98.0,Resnet50Model128
13058,5073756.0,5748.417882916007,2,57.0,ChatbotModel256
13059,5073935.0,29.0,1,179.0,ChatbotModel256
13060,5074394.0,41.0,1,459.0,ChatbotModel256
13061,5074410.0,1895.0,1,16.0,DcganModel256
13062,5074443.0,96356.0,1,33.0,DcganModel256
13063,5074461.0,2023.0,1,18.0,VggnetModel256
13064,5074572.0,42.0,1,111.0,DeepspeechModel64
13065,5074804.0,45.0,1,232.0,Resnet50Model128
13066,5074943.0,58.0,1,139.0,DcganModel256
13067,5074997.0,20.0,1,54.0,VideopredictionModel64
13068,5075038.0,110.0,1,41.0,Resnet50Model128
13069,5075111.0,27.0,1,73.0,TransformerModel256
13070,5075142.0,65.0,1,31.0,DeepspeechModel64
13071,5075225.0,70.0,1,83.0,Resnet50Model128
13072,5075305.0,50.0,1,80.0,Inception4Model256
13073,5075524.0,48.00000000000001,1,219.0,GooglenetModel128
13074,5075621.0,108.0,1,97.0,ChatbotModel256
13075,5075915.0,60.0,1,294.0,VggnetModel256
13076,5076010.0,35.0,1,95.0,Resnet50Model128
13077,5076111.0,131.99999999999997,1,101.0,ChatbotModel256
13078,5076514.0,86830.99380522255,8,403.0,VggnetModel256
13079,5078225.0,59465.66155148558,8,1711.0,Resnet50Model128
13080,5080062.0,80.0,1,1837.0,VggnetModel256
13081,5080097.0,49828.99999999999,1,35.0,VideopredictionModel64
13082,5080347.0,73.6883152617316,2,250.0,VideopredictionModel64
13083,5080702.0,103.0,1,355.0,DeepspeechModel64
13084,5080755.0,122.99999999999997,1,53.0,ChatbotModel256
13085,5080965.0,63.0,1,210.0,GooglenetModel128
13086,5081010.0,87.0,1,45.0,ChatbotModel256
13087,5081056.0,69.0,1,46.0,GooglenetModel128
13088,5081101.0,50.99999999999999,1,45.0,Inception4Model256
13089,5081183.0,109.0,1,82.0,DeepspeechModel64
13090,5081354.0,75.73108322012139,2,171.0,ChatbotModel256
13091,5081394.0,135.0,1,40.0,Inception4Model256
13092,5081435.0,94.0,1,41.0,Resnet50Model128
13093,5081479.0,51.00000000000001,1,44.0,DeepspeechModel64
13094,5081545.0,69.0,1,66.0,ChatbotModel256
13095,5081886.0,141.0,1,341.0,Resnet50Model128
13096,5081923.0,68.0,1,37.0,VideopredictionModel64
13097,5082039.0,53.00000000000001,1,116.0,Inception4Model256
13098,5083322.0,194063.0,1,1283.0,ChatbotModel256
13099,5083708.0,51188.86914275967,8,386.0,Resnet50Model128
13100,5083712.0,4919.0,1,4.0,Inception4Model256
13101,5083769.0,377.0,1,57.0,ChatbotModel256
13102,5083806.0,21549.062091599542,8,37.0,DeepspeechModel64
13103,5083858.0,238.0,1,52.0,Inception4Model256
13104,5084168.0,23.0,1,310.0,ChatbotModel256
13105,5084430.0,168108.0,1,262.0,Resnet50Model128
13106,5084527.0,19083.0,1,97.0,VideopredictionModel64
13107,5084797.0,19849.0,1,270.0,VideopredictionModel64
13108,5084990.0,146581.0,1,193.0,VggnetModel256
13109,5087130.0,76.0,1,2140.0,DcganModel256
13110,5087192.0,90.0,1,62.0,VggnetModel256
13111,5087249.0,46.0,1,57.0,VggnetModel256
13112,5087310.0,54.0,1,61.0,Resnet50Model128
13113,5087357.0,29.0,1,47.0,ChatbotModel256
13114,5087413.0,27.0,1,56.0,VggnetModel256
13115,5087482.0,86.0,1,69.0,VideopredictionModel64
13116,5087542.0,30.0,1,60.0,TransformerModel256
13117,5087582.0,48.00000000000001,1,40.0,DeepspeechModel64
13118,5087684.0,102.0,1,102.0,VggnetModel256
13119,5087733.0,673.0,1,49.0,DeepspeechModel64
13120,5088588.0,15414.617575139791,8,855.0,DeepspeechModel64
13121,5088674.0,33734.0,1,86.0,ChatbotModel256
13122,5090493.0,18390.890028871603,8,1819.0,Resnet50Model128
13123,5091675.0,5013.0,1,1182.0,TransformerModel256
13124,5091719.0,152747.0,1,44.0,DcganModel256
13125,5091844.0,5674.999999999999,1,125.0,DeepspeechModel64
