app_id,submit_time,service,num_jobs,sleep_time,model_name
5132,2829100.0,1742.0,1,1.0,Resnet50Model128
5133,2829101.0,1613.0,1,1.0,ChatbotModel256
5134,2829103.0,2536.0,1,2.0,Resnet50Model128
5135,2829103.0,1857.0,1,0.0,Resnet50Model128
5136,2829104.0,2613.0,1,1.0,Resnet50Model128
5137,2829105.0,1359.0,1,1.0,ChatbotModel256
5138,2829107.0,1748.0,1,2.0,Resnet50Model128
5139,2829108.0,1363.0,1,1.0,VideopredictionModel64
5140,2829108.0,1649.0,1,0.0,DcganModel256
5141,2829110.0,2222.0,1,2.0,DcganModel256
5142,2829111.0,2256.0,1,1.0,Inception4Model256
5143,2829112.0,1984.0000000000002,1,1.0,Resnet50Model128
5144,2829112.0,2537.0,1,0.0,DeepspeechModel64
5145,2829114.0,1455.0,1,2.0,DcganModel256
5146,2829116.0,589.0,1,2.0,TransformerModel256
5147,2829116.0,1792.0,1,0.0,TransformerModel256
5148,2829117.0,1442.0,1,1.0,Inception4Model256
5149,2829118.0,1967.0,1,1.0,GooglenetModel128
5150,2829120.0,1423.0,1,2.0,VideopredictionModel64
5151,2829120.0,1136.0,1,0.0,TransformerModel256
5152,2829121.0,1989.9999999999995,1,1.0,Inception4Model256
5153,2829122.0,1329.0,1,1.0,DeepspeechModel64
5154,2829124.0,791.0,1,2.0,DeepspeechModel64
5155,2829125.0,395.0,1,1.0,GooglenetModel128
5156,2829125.0,998.0,1,0.0,DeepspeechModel64
5157,2829126.0,1175.0,1,1.0,DcganModel256
5158,2829129.0,1136.0,1,3.0,Inception4Model256
5159,2829130.0,558.0,1,1.0,Resnet50Model128
5160,2829130.0,1015.9999999999999,1,0.0,Resnet50Model128
5161,2829132.0,915.0,1,2.0,DeepspeechModel64
5162,2829132.0,1016.0,1,0.0,ChatbotModel256
5163,2829134.0,1091.0,1,2.0,TransformerModel256
5164,2829135.0,709.0,1,1.0,Inception4Model256
5165,2829136.0,779.0,1,1.0,VggnetModel256
5166,2829137.0,813.0,1,1.0,VggnetModel256
5167,2829138.0,908.0,1,1.0,Resnet50Model128
5168,2829138.0,872.0,1,0.0,ChatbotModel256
5169,2829140.0,781.0,1,2.0,Resnet50Model128
5170,2829141.0,886.0,1,1.0,GooglenetModel128
5171,2829143.0,861.0,1,2.0,Resnet50Model128
5172,2829143.0,870.0,1,0.0,DcganModel256
5173,2829144.0,844.0,1,1.0,ChatbotModel256
5174,2829145.0,886.0,1,1.0,DeepspeechModel64
5175,2829148.0,770.0,1,3.0,Inception4Model256
5176,2829148.0,1035.0,1,0.0,VggnetModel256
5177,2829148.0,547.0,1,0.0,Inception4Model256
5178,2829150.0,1689.9999999999998,1,2.0,GooglenetModel128
5179,2829152.0,1287.0,1,2.0,VggnetModel256
5180,2829152.0,938.0,1,0.0,DcganModel256
5181,2829153.0,806.0,1,1.0,Resnet50Model128
5182,2829154.0,455.0,1,1.0,Resnet50Model128
5183,2829156.0,1131.0,1,2.0,DcganModel256
5184,2829156.0,547.0,1,0.0,DcganModel256
5185,2829158.0,763.9999999999999,1,2.0,TransformerModel256
5186,2829158.0,1340.0,1,0.0,Resnet50Model128
5187,2829160.0,454.0,1,2.0,DeepspeechModel64
5188,2829162.0,1589.0000000000002,1,2.0,VggnetModel256
5189,2829162.0,1477.0,1,0.0,VideopredictionModel64
5190,2829163.0,726.0,1,1.0,VggnetModel256
5191,2829164.0,1225.0,1,1.0,GooglenetModel128
5192,2829167.0,827.0,1,3.0,DeepspeechModel64
5193,2829167.0,1338.0,1,0.0,VggnetModel256
5194,2829168.0,629.0,1,1.0,DeepspeechModel64
5195,2829168.0,336.0,1,0.0,DeepspeechModel64
5196,2829171.0,1143.0,1,3.0,Inception4Model256
5197,2829171.0,1120.0,1,0.0,VideopredictionModel64
5198,2829172.0,941.0000000000001,1,1.0,Inception4Model256
5199,2829172.0,1125.0,1,0.0,GooglenetModel128
5200,2829176.0,748.0000000000001,1,4.0,TransformerModel256
5201,2829176.0,651.0,1,0.0,ChatbotModel256
5202,2829176.0,624.0,1,0.0,TransformerModel256
5203,2829176.0,822.0000000000001,1,0.0,DeepspeechModel64
5204,2829180.0,1049.0,1,4.0,DcganModel256
5205,2829180.0,1113.0,1,0.0,TransformerModel256
5206,2829181.0,1061.0,1,1.0,Resnet50Model128
5207,2829181.0,801.0,1,0.0,VideopredictionModel64
5208,2829184.0,1058.0,1,3.0,ChatbotModel256
5209,2829185.0,1235.0,1,1.0,VggnetModel256
5210,2829185.0,1290.0,1,0.0,TransformerModel256
5211,2829185.0,626.0,1,0.0,VideopredictionModel64
5212,2829188.0,679.0,1,3.0,DcganModel256
5213,2829188.0,1338.0,1,0.0,DcganModel256
5214,2829189.0,568.0,1,1.0,TransformerModel256
5215,2829189.0,533.0,1,0.0,ChatbotModel256
5216,2829193.0,958.0,1,4.0,GooglenetModel128
5217,2829194.0,1021.0,1,1.0,VggnetModel256
5218,2829194.0,1277.0,1,0.0,VggnetModel256
5219,2829194.0,687.0,1,0.0,Inception4Model256
5220,2829198.0,614.0,1,4.0,TransformerModel256
5221,2829199.0,593.0,1,1.0,VideopredictionModel64
5222,2829199.0,470.0,1,0.0,VggnetModel256
5223,2829201.0,892.0,1,2.0,DcganModel256
5224,2829202.0,1209.0,1,1.0,Resnet50Model128
5225,2829203.0,1150.0,1,1.0,ChatbotModel256
5226,2829203.0,889.0,1,0.0,TransformerModel256
5227,2829207.0,663.0,1,4.0,VggnetModel256
5228,2829207.0,867.0,1,0.0,Resnet50Model128
5229,2829208.0,1174.0,1,1.0,ChatbotModel256
5230,2829208.0,1133.0,1,0.0,DeepspeechModel64
5231,2829211.0,800.0,1,3.0,DcganModel256
5232,2829211.0,583.0000000000001,1,0.0,VideopredictionModel64
5233,2829212.0,709.0,1,1.0,Inception4Model256
5234,2829212.0,796.0,1,0.0,GooglenetModel128
5235,2829215.0,1011.0000000000001,1,3.0,Inception4Model256
5236,2829215.0,879.0,1,0.0,VideopredictionModel64
5237,2829217.0,1258.0,1,2.0,Resnet50Model128
5238,2829220.0,725.0,1,3.0,DcganModel256
5239,2829220.0,1125.0,1,0.0,GooglenetModel128
5240,2829220.0,859.0,1,0.0,ChatbotModel256
5241,2829220.0,599.0,1,0.0,Resnet50Model128
5242,2829225.0,833.0,1,5.0,VggnetModel256
5243,2829225.0,830.0,1,0.0,TransformerModel256
5244,2829225.0,692.0,1,0.0,VideopredictionModel64
5245,2829226.0,569.0,1,1.0,ChatbotModel256
5246,2829229.0,957.0000000000001,1,3.0,TransformerModel256
5247,2829230.0,1232.0,1,1.0,DcganModel256
5248,2829230.0,847.0,1,0.0,VideopredictionModel64
5249,2829231.0,1177.0,1,1.0,Resnet50Model128
5250,2829234.0,624.0,1,3.0,DcganModel256
5251,2829234.0,788.0000000000001,1,0.0,VggnetModel256
5252,2829234.0,876.0,1,0.0,TransformerModel256
5253,2829234.0,1110.0,1,0.0,GooglenetModel128
5254,2829238.0,1079.0,1,4.0,Resnet50Model128
5255,2829239.0,626.0,1,1.0,VggnetModel256
5256,2829239.0,849.0,1,0.0,Resnet50Model128
5257,2829240.0,775.0,1,1.0,Inception4Model256
5258,2829243.0,981.9999999999999,1,3.0,GooglenetModel128
5259,2829243.0,869.9999999999999,1,0.0,GooglenetModel128
5260,2829243.0,964.9999999999999,1,0.0,GooglenetModel128
5261,2829244.0,689.0,1,1.0,ChatbotModel256
5262,2829247.0,1431.0,1,3.0,VideopredictionModel64
5263,2829247.0,631.0,1,0.0,DeepspeechModel64
5264,2829247.0,1774.0,1,0.0,Inception4Model256
5265,2829249.0,1386.0,1,2.0,Resnet50Model128
5266,2829251.0,599.0,1,2.0,VideopredictionModel64
5267,2829251.0,1251.0,1,0.0,ChatbotModel256
5268,2829252.0,1099.0,1,1.0,GooglenetModel128
5269,2829254.0,1580.0000000000002,1,2.0,VideopredictionModel64
5270,2829255.0,1002.9999999999998,1,1.0,DcganModel256
5271,2829256.0,1111.0,1,1.0,VideopredictionModel64
5272,2829256.0,716.0,1,0.0,VggnetModel256
5273,2829258.0,1070.0,1,2.0,Resnet50Model128
5274,2829260.0,632.0,1,2.0,GooglenetModel128
5275,2829260.0,830.0,1,0.0,GooglenetModel128
5276,2829260.0,1187.0,1,0.0,GooglenetModel128
5277,2829262.0,882.0,1,2.0,Inception4Model256
5278,2829264.0,1542.9999999999998,1,2.0,Inception4Model256
5279,2829265.0,958.0,1,1.0,DeepspeechModel64
5280,2829265.0,1486.0,1,0.0,Inception4Model256
5281,2829267.0,1182.0,1,2.0,ChatbotModel256
5282,2829268.0,1201.0,1,1.0,DeepspeechModel64
5283,2829269.0,772.0,1,1.0,VggnetModel256
5284,2829269.0,1423.0,1,0.0,ChatbotModel256
5285,2829271.0,1480.0,1,2.0,ChatbotModel256
5286,2829273.0,1175.0,1,2.0,DeepspeechModel64
5287,2829273.0,1048.0,1,0.0,GooglenetModel128
5288,2829273.0,1176.0,1,0.0,DcganModel256
5289,2829277.0,9908.0,1,4.0,VideopredictionModel64
5290,2829277.0,870.9999999999999,1,0.0,VggnetModel256
5291,2829278.0,15231.000000000002,1,1.0,DeepspeechModel64
5292,2829278.0,15572.999999999998,1,0.0,TransformerModel256
5293,2829281.0,1404.0,1,3.0,VideopredictionModel64
5294,2829282.0,862.0,1,1.0,DcganModel256
5295,2829282.0,1075.0,1,0.0,VggnetModel256
5296,2829284.0,1346.0,1,2.0,VggnetModel256
5297,2829286.0,841.0,1,2.0,ChatbotModel256
5298,2829287.0,1812.0,1,1.0,GooglenetModel128
5299,2829287.0,702.0,1,0.0,VggnetModel256
5300,2829288.0,725.0,1,1.0,TransformerModel256
5301,2829290.0,1365.0,1,2.0,VideopredictionModel64
5302,2829291.0,1085.0,1,1.0,GooglenetModel128
5303,2829291.0,1291.0,1,0.0,DeepspeechModel64
5304,2829292.0,1019.0000000000001,1,1.0,GooglenetModel128
5305,2829295.0,1309.9999999999998,1,3.0,VideopredictionModel64
5306,2829297.0,815.0,1,2.0,VggnetModel256
5307,2829297.0,627.0,1,0.0,Inception4Model256
5308,2829298.0,607.0,1,1.0,VideopredictionModel64
5309,2829300.0,830.0,1,2.0,DeepspeechModel64
5310,2829301.0,1064.0,1,1.0,VggnetModel256
5311,2829301.0,1592.0,1,0.0,ChatbotModel256
5312,2829302.0,1311.0,1,1.0,ChatbotModel256
5313,2829304.0,1347.0,1,2.0,Resnet50Model128
5314,2829305.0,666.0,1,1.0,DcganModel256
5315,2829305.0,1772.0,1,0.0,GooglenetModel128
5316,2829307.0,1735.0,1,2.0,VideopredictionModel64
5317,2829309.0,605.0,1,2.0,DeepspeechModel64
5318,2829310.0,935.0,1,1.0,TransformerModel256
5319,2829311.0,461.0,1,1.0,Resnet50Model128
5320,2829311.0,2552.0,1,0.0,GooglenetModel128
5321,2829315.0,1605.0,1,4.0,VideopredictionModel64
5322,2829315.0,1919.0,1,0.0,TransformerModel256
5323,2829316.0,548.0,1,1.0,ChatbotModel256
5324,2829317.0,2363.0,1,1.0,DeepspeechModel64
5325,2829319.0,1092.0,1,2.0,Resnet50Model128
5326,2829320.0,803.0,1,1.0,ChatbotModel256
5327,2829321.0,1499.0,1,1.0,DeepspeechModel64
5328,2829322.0,403.0,1,1.0,DeepspeechModel64
5329,2829323.0,548.0,1,1.0,VggnetModel256
5330,2829324.0,481.0000000000001,1,1.0,ChatbotModel256
5331,2829325.0,2130.0,1,1.0,TransformerModel256
5332,2829326.0,1167.0,1,1.0,Resnet50Model128
5333,2829328.0,2334.0,1,2.0,GooglenetModel128
5334,2829329.0,1920.0000000000002,1,1.0,Inception4Model256
5335,2829329.0,524.0,1,0.0,ChatbotModel256
5336,2829330.0,1654.0,1,1.0,VggnetModel256
5337,2829333.0,1188.0,1,3.0,DeepspeechModel64
5338,2829333.0,979.0000000000001,1,0.0,TransformerModel256
5339,2829333.0,1477.0,1,0.0,DeepspeechModel64
5340,2829335.0,427.0,1,2.0,Inception4Model256
5341,2829337.0,1081.0,1,2.0,Inception4Model256
5342,2829338.0,1480.0,1,1.0,Inception4Model256
5343,2829338.0,1348.0,1,0.0,GooglenetModel128
5344,2829341.0,1201.0,1,3.0,ChatbotModel256
5345,2829342.0,818.0000000000001,1,1.0,GooglenetModel128
5346,2829342.0,1815.0,1,0.0,ChatbotModel256
5347,2829345.0,1152.0,1,3.0,ChatbotModel256
5348,2829346.0,834.0,1,1.0,Resnet50Model128
5349,2829347.0,1065.0,1,1.0,GooglenetModel128
5350,2829347.0,982.0,1,0.0,ChatbotModel256
5351,2829350.0,998.9999999999998,1,3.0,ChatbotModel256
5352,2829350.0,1305.0,1,0.0,ChatbotModel256
5353,2829351.0,1086.0,1,1.0,VideopredictionModel64
5354,2829352.0,1129.0,1,1.0,Resnet50Model128
5355,2829354.0,1815.0,1,2.0,VggnetModel256
5356,2829355.0,781.0,1,1.0,ChatbotModel256
5357,2829356.0,2300.0,1,1.0,TransformerModel256
5358,2829356.0,1024.0,1,0.0,TransformerModel256
5359,2829359.0,1206.0,1,3.0,TransformerModel256
5360,2829360.0,1567.9999999999998,1,1.0,TransformerModel256
5361,2829360.0,1740.0,1,0.0,Inception4Model256
5362,2829360.0,921.0,1,0.0,VggnetModel256
5363,2829363.0,840.0000000000001,1,3.0,DeepspeechModel64
5364,2829364.0,1925.0000000000002,1,1.0,VideopredictionModel64
5365,2829364.0,842.0,1,0.0,DcganModel256
5366,2829365.0,968.9999999999999,1,1.0,GooglenetModel128
5367,2829367.0,1363.0,1,2.0,TransformerModel256
5368,2829368.0,1394.0,1,1.0,DcganModel256
5369,2829369.0,1147.0,1,1.0,ChatbotModel256
5370,2829370.0,1417.0,1,1.0,DeepspeechModel64
5371,2829372.0,806.0,1,2.0,ChatbotModel256
5372,2829373.0,1067.0,1,1.0,DcganModel256
5373,2829374.0,974.0,1,1.0,VideopredictionModel64
5374,2829374.0,1528.0,1,0.0,VggnetModel256
5375,2829377.0,1531.0,1,3.0,Resnet50Model128
5376,2829379.0,849.0,1,2.0,DcganModel256
5377,2829379.0,1782.0,1,0.0,VideopredictionModel64
5378,2829380.0,1119.0,1,1.0,TransformerModel256
5379,2829381.0,1125.0,1,1.0,DeepspeechModel64
5380,2829383.0,1227.0,1,2.0,VideopredictionModel64
5381,2829383.0,1470.0,1,0.0,TransformerModel256
5382,2829385.0,924.0,1,2.0,VggnetModel256
5383,2829386.0,692.0,1,1.0,GooglenetModel128
5384,2829387.0,1945.9999999999998,1,1.0,Inception4Model256
5385,2829387.0,813.0,1,0.0,ChatbotModel256
5386,2829390.0,575.0,1,3.0,ChatbotModel256
5387,2829390.0,1100.0,1,0.0,DeepspeechModel64
5388,2829392.0,1583.0,1,2.0,TransformerModel256
5389,2829393.0,780.0,1,1.0,Inception4Model256
5390,2829394.0,926.0,1,1.0,Inception4Model256
5391,2829395.0,523.0,1,1.0,DeepspeechModel64
5392,2829396.0,670.0,1,1.0,VggnetModel256
5393,2829397.0,1571.0,1,1.0,TransformerModel256
5394,2829399.0,1632.0,1,2.0,VideopredictionModel64
5395,2829399.0,1638.0,1,0.0,TransformerModel256
5396,2829401.0,806.0,1,2.0,GooglenetModel128
5397,2829401.0,1885.0,1,0.0,VideopredictionModel64
5398,2829403.0,584.0000000000001,1,2.0,VideopredictionModel64
5399,2829405.0,524.0,1,2.0,DeepspeechModel64
5400,2829406.0,2118.0,1,1.0,VggnetModel256
5401,2829406.0,645.0,1,0.0,TransformerModel256
5402,2829407.0,1358.0,1,1.0,ChatbotModel256
5403,2829412.0,734.0,1,5.0,GooglenetModel128
5404,2829418.0,1654.0,1,6.0,DcganModel256
5405,2841425.0,1915.0,1,12007.0,VideopredictionModel64
5406,2841428.0,1951.0,1,3.0,VideopredictionModel64
5407,2841429.0,2484.0,1,1.0,ChatbotModel256
5408,2841432.0,2089.0,1,3.0,TransformerModel256
5409,2841432.0,1641.0,1,0.0,VideopredictionModel64
5410,2841433.0,1687.0,1,1.0,GooglenetModel128
5411,2841434.0,1863.0,1,1.0,DcganModel256
5412,2841436.0,1714.9999999999998,1,2.0,VggnetModel256
5413,2841436.0,1778.0,1,0.0,TransformerModel256
5414,2841436.0,1908.0,1,0.0,TransformerModel256
5415,2841438.0,1752.0,1,2.0,Resnet50Model128
5416,2841439.0,1421.0000000000002,1,1.0,DeepspeechModel64
5417,2841439.0,1336.0,1,0.0,DcganModel256
5418,2841440.0,2041.0,1,1.0,TransformerModel256
5419,2841442.0,1575.0,1,2.0,Resnet50Model128
5420,2841443.0,1989.0000000000002,1,1.0,VideopredictionModel64
5421,2841443.0,1571.0,1,0.0,ChatbotModel256
5422,2841443.0,1507.0,1,0.0,ChatbotModel256
5423,2841446.0,2132.0,1,3.0,VideopredictionModel64
5424,2841446.0,1811.0,1,0.0,VideopredictionModel64
5425,2841446.0,1253.0,1,0.0,DcganModel256
5426,2841447.0,2109.0,1,1.0,ChatbotModel256
5427,2841449.0,1777.0,1,2.0,VideopredictionModel64
5428,2841450.0,2600.0,1,1.0,Inception4Model256
5429,2841450.0,2094.0,1,0.0,Resnet50Model128
5430,2841450.0,1237.0,1,0.0,DeepspeechModel64
5431,2841452.0,1851.0,1,2.0,DeepspeechModel64
5432,2841453.0,1828.0,1,1.0,DeepspeechModel64
5433,2841453.0,1822.0,1,0.0,DeepspeechModel64
5434,2841453.0,2174.0,1,0.0,GooglenetModel128
5435,2841456.0,1860.0,1,3.0,Inception4Model256
5436,2841456.0,1780.0,1,0.0,TransformerModel256
5437,2841457.0,1617.0000000000002,1,1.0,DcganModel256
5438,2841457.0,2288.0,1,0.0,DcganModel256
5439,2841459.0,1565.0,1,2.0,Inception4Model256
5440,2841460.0,1618.0,1,1.0,TransformerModel256
5441,2841461.0,2107.0,1,1.0,VggnetModel256
5442,2841461.0,1526.0,1,0.0,GooglenetModel128
5443,2841463.0,9935.0,1,2.0,GooglenetModel128
5444,2841464.0,1813.0,1,1.0,GooglenetModel128
5445,2841464.0,1661.0,1,0.0,VideopredictionModel64
5446,2841464.0,1435.0,1,0.0,Resnet50Model128
5447,2841466.0,1380.0,1,2.0,Resnet50Model128
5448,2841468.0,1723.0,1,2.0,Inception4Model256
5449,2841468.0,2237.0,1,0.0,Resnet50Model128
5450,2841468.0,2133.0,1,0.0,Resnet50Model128
5451,2841470.0,1407.0,1,2.0,VggnetModel256
5452,2841471.0,2250.0,1,1.0,VideopredictionModel64
5453,2841471.0,1360.0,1,0.0,DeepspeechModel64
5454,2841471.0,2140.0,1,0.0,VideopredictionModel64
5455,2841473.0,1700.0,1,2.0,VggnetModel256
5456,2841475.0,1748.0,1,2.0,Resnet50Model128
5457,2841475.0,2096.0,1,0.0,VggnetModel256
5458,2841475.0,2210.0,1,0.0,VideopredictionModel64
5459,2841477.0,1800.0,1,2.0,Resnet50Model128
5460,2841478.0,2276.0,1,1.0,VggnetModel256
5461,2841478.0,2079.0,1,0.0,VideopredictionModel64
5462,2841478.0,1945.9999999999998,1,0.0,GooglenetModel128
5463,2841480.0,1913.0,1,2.0,DcganModel256
5464,2841482.0,1883.9999999999998,1,2.0,VggnetModel256
5465,2841482.0,1677.0,1,0.0,DcganModel256
5466,2841483.0,2089.0,1,1.0,TransformerModel256
5467,2841484.0,1658.0000000000002,1,1.0,Inception4Model256
5468,2841485.0,2577.0,1,1.0,Resnet50Model128
5469,2841485.0,1941.0,1,0.0,TransformerModel256
5470,2841486.0,2120.0,1,1.0,Resnet50Model128
5471,2841488.0,1563.0,1,2.0,ChatbotModel256
5472,2841489.0,2063.0,1,1.0,DcganModel256
5473,2841489.0,1641.0,1,0.0,VggnetModel256
5474,2841490.0,1873.0,1,1.0,DeepspeechModel64
5475,2841491.0,1812.0,1,1.0,VideopredictionModel64
5476,2841492.0,1490.0,1,1.0,DeepspeechModel64
5477,2841493.0,2187.0,1,1.0,Inception4Model256
5478,2841493.0,1521.0,1,0.0,Inception4Model256
5479,2841495.0,1439.0000000000002,1,2.0,VideopredictionModel64
5480,2841496.0,2427.0,1,1.0,Resnet50Model128
5481,2841497.0,2092.0,1,1.0,DeepspeechModel64
5482,2841497.0,1645.0,1,0.0,Resnet50Model128
5483,2841499.0,1982.9999999999998,1,2.0,DeepspeechModel64
5484,2841499.0,1186.0,1,0.0,Inception4Model256
5485,2841500.0,1241.0,1,1.0,VideopredictionModel64
5486,2841500.0,1594.0000000000002,1,0.0,GooglenetModel128
5487,2841502.0,1538.0,1,2.0,VggnetModel256
5488,2841503.0,2190.0,1,1.0,Resnet50Model128
5489,2841504.0,1752.0,1,1.0,VideopredictionModel64
5490,2841504.0,2745.0,1,0.0,Resnet50Model128
5491,2841506.0,1404.0,1,2.0,DeepspeechModel64
5492,2841507.0,2518.0,1,1.0,VideopredictionModel64
5493,2841508.0,1751.0,1,1.0,DeepspeechModel64
5494,2841508.0,2161.0,1,0.0,GooglenetModel128
5495,2841509.0,2024.0,1,1.0,TransformerModel256
5496,2841511.0,2492.0,1,2.0,DeepspeechModel64
5497,2841511.0,1779.0,1,0.0,TransformerModel256
5498,2841511.0,1530.0,1,0.0,VideopredictionModel64
5499,2841513.0,1732.0,1,2.0,ChatbotModel256
5500,2841514.0,2164.0,1,1.0,VggnetModel256
5501,2841515.0,1933.0,1,1.0,DcganModel256
5502,2841515.0,1899.0000000000002,1,0.0,GooglenetModel128
5503,2841516.0,1173.0,1,1.0,GooglenetModel128
5504,2841518.0,2312.0,1,2.0,DeepspeechModel64
5505,2841518.0,2378.0,1,0.0,TransformerModel256
5506,2841518.0,1975.9999999999998,1,0.0,GooglenetModel128
5507,2841520.0,1468.0000000000002,1,2.0,TransformerModel256
5508,2841521.0,2561.0,1,1.0,TransformerModel256
5509,2841521.0,2074.0,1,0.0,Resnet50Model128
5510,2841522.0,1672.0,1,1.0,ChatbotModel256
5511,2841523.0,2031.0,1,1.0,GooglenetModel128
5512,2841525.0,1669.0,1,2.0,ChatbotModel256
5513,2841525.0,1858.0000000000002,1,0.0,VggnetModel256
5514,2841526.0,1671.0,1,1.0,DcganModel256
5515,2841527.0,1798.0,1,1.0,DcganModel256
5516,2841532.0,2632.0,1,5.0,TransformerModel256
5517,2841532.0,2055.0,1,0.0,Resnet50Model128
5518,2841532.0,2826.0,1,0.0,VggnetModel256
5519,2841532.0,1328.0,1,0.0,DcganModel256
5520,2841538.0,1389.0,1,6.0,DeepspeechModel64
5521,2841538.0,2347.0,1,0.0,ChatbotModel256
5522,2841538.0,1992.0000000000002,1,0.0,TransformerModel256
5523,2841538.0,1691.0,1,0.0,DeepspeechModel64
5524,2841541.0,2050.0,1,3.0,VideopredictionModel64
5525,2841541.0,2481.0,1,0.0,Resnet50Model128
5526,2841541.0,1504.0,1,0.0,ChatbotModel256
5527,2841542.0,2374.0,1,1.0,ChatbotModel256
5528,2841544.0,2005.0,1,2.0,VideopredictionModel64
5529,2841546.0,1563.0,1,2.0,Resnet50Model128
5530,2841546.0,667.0,1,0.0,GooglenetModel128
5531,2841548.0,1380.0,1,2.0,VideopredictionModel64
5532,2841549.0,1402.0,1,1.0,TransformerModel256
5533,2841549.0,1244.0,1,0.0,DeepspeechModel64
5534,2841550.0,2174.0,1,1.0,DeepspeechModel64
5535,2841552.0,1122.0,1,2.0,GooglenetModel128
5536,2841553.0,792.0,1,1.0,GooglenetModel128
5537,2841554.0,1059.0,1,1.0,VideopredictionModel64
5538,2841556.0,552.0,1,2.0,VideopredictionModel64
5539,2841557.0,929.0,1,1.0,Resnet50Model128
5540,2841557.0,1051.0,1,0.0,Inception4Model256
5541,2841559.0,730.0,1,2.0,DcganModel256
5542,2841560.0,1363.0,1,1.0,Resnet50Model128
5543,2841561.0,1504.0,1,1.0,VggnetModel256
5544,2841563.0,485.99999999999994,1,2.0,VggnetModel256
5545,2841563.0,1174.0,1,0.0,TransformerModel256
5546,2841564.0,712.0,1,1.0,VideopredictionModel64
5547,2841564.0,896.0,1,0.0,ChatbotModel256
5548,2841566.0,586.0,1,2.0,TransformerModel256
5549,2841567.0,834.0,1,1.0,VideopredictionModel64
5550,2841567.0,959.0000000000001,1,0.0,VggnetModel256
5551,2841568.0,701.0,1,1.0,GooglenetModel128
5552,2841570.0,697.0,1,2.0,Inception4Model256
5553,2841571.0,846.0,1,1.0,VggnetModel256
5554,2841571.0,1159.0,1,0.0,VideopredictionModel64
5555,2841572.0,1268.0,1,1.0,Inception4Model256
5556,2841574.0,635.0,1,2.0,VideopredictionModel64
5557,2841574.0,1155.0,1,0.0,VggnetModel256
5558,2841575.0,1530.0,1,1.0,DcganModel256
5559,2841575.0,1200.0,1,0.0,DcganModel256
5560,2841578.0,814.0,1,3.0,DcganModel256
5561,2841578.0,970.0000000000002,1,0.0,Resnet50Model128
5562,2841578.0,658.9999999999999,1,0.0,DeepspeechModel64
5563,2841578.0,1177.0,1,0.0,Resnet50Model128
5564,2841581.0,582.0,1,3.0,VggnetModel256
5565,2841582.0,1461.0,1,1.0,Resnet50Model128
5566,2841582.0,624.0,1,0.0,DcganModel256
5567,2841582.0,1388.0,1,0.0,DcganModel256
5568,2841585.0,1225.0,1,3.0,DcganModel256
5569,2841585.0,685.0,1,0.0,TransformerModel256
5570,2841585.0,737.0,1,0.0,VggnetModel256
5571,2841585.0,728.0,1,0.0,GooglenetModel128
5572,2841588.0,620.0,1,3.0,DeepspeechModel64
5573,2841588.0,927.0,1,0.0,ChatbotModel256
5574,2841589.0,1518.0000000000002,1,1.0,Inception4Model256
5575,2841590.0,1235.0,1,1.0,DcganModel256
5576,2841591.0,1388.0,1,1.0,VggnetModel256
5577,2841592.0,968.9999999999999,1,1.0,GooglenetModel128
5578,2841593.0,948.0,1,1.0,GooglenetModel128
5579,2841593.0,714.0,1,0.0,VggnetModel256
5580,2841595.0,514.0,1,2.0,GooglenetModel128
5581,2841595.0,653.0,1,0.0,TransformerModel256
5582,2841597.0,1363.0,1,2.0,VggnetModel256
5583,2841597.0,1049.0,1,0.0,DcganModel256
5584,2841598.0,1036.0,1,1.0,GooglenetModel128
5585,2841599.0,1050.0,1,1.0,VggnetModel256
5586,2841600.0,1119.0,1,1.0,TransformerModel256
5587,2841600.0,1135.0,1,0.0,DcganModel256
5588,2841602.0,6830.0,1,2.0,VideopredictionModel64
5589,2841603.0,8641.0,1,1.0,DcganModel256
5590,2841604.0,743.0,1,1.0,VggnetModel256
5591,2841604.0,774.0,1,0.0,GooglenetModel128
5592,2841605.0,689.0,1,1.0,ChatbotModel256
5593,2841606.0,9763.0,1,1.0,TransformerModel256
5594,2841607.0,1234.0,1,1.0,TransformerModel256
5595,2841608.0,1365.0,1,1.0,VggnetModel256
5596,2841609.0,934.0,1,1.0,VggnetModel256
5597,2841610.0,817.0,1,1.0,GooglenetModel128
5598,2841611.0,558.0,1,1.0,TransformerModel256
5599,2841612.0,778.0,1,1.0,DcganModel256
5600,2841613.0,549.0,1,1.0,DeepspeechModel64
5601,2841614.0,800.0,1,1.0,VideopredictionModel64
5602,2841615.0,1163.0,1,1.0,TransformerModel256
5603,2841615.0,1049.0,1,0.0,TransformerModel256
5604,2841617.0,834.0,1,2.0,VideopredictionModel64
5605,2841617.0,948.0,1,0.0,GooglenetModel128
5606,2841618.0,1075.0,1,1.0,Inception4Model256
