app_id,submit_time,service,num_jobs,sleep_time,model_name
6399,5137483.0,65.0,1,580.0,ChatbotModel256
6400,5138083.0,56.0,1,600.0,ChatbotModel256
6401,5138683.0,63.0,1,600.0,TransformerModel256
6402,5139283.0,69.0,1,600.0,VideopredictionModel64
6403,5139344.0,18204.0,1,61.0,ChatbotModel256
6404,5139883.0,63.0,1,539.0,Inception4Model256
6405,5139894.0,1189.0,1,11.0,Resnet50Model128
6406,5140156.0,191.14894576207445,2,262.0,VggnetModel256
6407,5140483.0,71.0,1,327.0,GooglenetModel128
6408,5141088.0,65.0,1,605.0,Inception4Model256
6409,5141211.0,140965.0,1,123.0,ChatbotModel256
6410,5141418.0,140792.0,1,207.0,VggnetModel256
6411,5141426.0,15334.0,1,8.0,Inception4Model256
6412,5141683.0,70.0,1,257.0,Resnet50Model128
6413,5142155.0,21291.0,1,472.0,Inception4Model256
6414,5142283.0,65.0,1,128.0,VideopredictionModel64
6415,5142428.0,20203.0,1,145.0,VggnetModel256
6416,5142616.0,10285.0,1,188.0,Inception4Model256
6417,5142883.0,62.000000000000014,1,267.0,DeepspeechModel64
6418,5143483.0,61.0,1,600.0,DeepspeechModel64
6419,5144083.0,68.0,1,600.0,VggnetModel256
6420,5144683.0,64.0,1,600.0,TransformerModel256
6421,5145283.0,59.0,1,600.0,VggnetModel256
6422,5145883.0,14517.000000000002,1,600.0,VideopredictionModel64
6423,5146483.0,14520.0,1,600.0,GooglenetModel128
6424,5147083.0,61.0,1,600.0,VideopredictionModel64
6425,5147382.0,9.102330750574973,2,299.0,VggnetModel256
6426,5147417.0,25.380969782394956,2,35.0,Inception4Model256
6427,5147683.0,72.0,1,266.0,TransformerModel256
6428,5148283.0,66.0,1,600.0,Resnet50Model128
6429,5148883.0,53.0,1,600.0,VideopredictionModel64
6430,5149483.0,62.0,1,600.0,ChatbotModel256
6431,5150090.0,54.0,1,607.0,VideopredictionModel64
6432,5150683.0,72.0,1,593.0,DcganModel256
6433,5151283.0,62.99999999999999,1,600.0,DeepspeechModel64
6434,5151883.0,96.00000000000001,1,600.0,DeepspeechModel64
6435,5152483.0,92.0,1,600.0,ChatbotModel256
6436,5153083.0,72.0,1,600.0,ChatbotModel256
6437,5153688.0,14249.0,1,605.0,DeepspeechModel64
6438,5154283.0,59.0,1,595.0,Resnet50Model128
6439,5154883.0,90.0,1,600.0,DeepspeechModel64
6440,5155483.0,65.0,1,600.0,ChatbotModel256
6441,5156083.0,65.0,1,600.0,DcganModel256
6442,5156122.0,31.238116655255332,2,39.0,Inception4Model256
6443,5156284.0,95527.74862614612,4,162.0,ChatbotModel256
6444,5156351.0,252566.7314014101,2,67.0,DeepspeechModel64
6445,5156373.0,270296.89081011846,4,22.0,GooglenetModel128
6446,5156683.0,64.0,1,310.0,Inception4Model256
6447,5156779.0,296690.8836418563,2,96.0,DcganModel256
6448,5157287.0,56.99999999999999,1,508.0,DeepspeechModel64
6449,5157883.0,69.0,1,596.0,Inception4Model256
6450,5158308.0,91591.0,1,425.0,ChatbotModel256
6451,5158483.0,62.99999999999999,1,175.0,Resnet50Model128
6452,5159091.0,72.0,1,608.0,VggnetModel256
6453,5159683.0,84.0,1,592.0,ChatbotModel256
6454,5160016.0,7.0,1,333.0,GooglenetModel128
6455,5160283.0,72.0,1,267.0,Inception4Model256
6456,5160650.0,61.0,1,367.0,VideopredictionModel64
6457,5160798.0,14487.0,1,148.0,DeepspeechModel64
6458,5160883.0,62.00000000000001,1,85.0,VggnetModel256
6459,5160917.0,611.0,1,34.0,ChatbotModel256
6460,5161196.0,767655.0039318481,4,279.0,VideopredictionModel64
6461,5161222.0,72344.0,1,26.0,DeepspeechModel64
6462,5161448.0,429.99999999999994,1,226.0,VideopredictionModel64
6463,5161470.0,1860.0,1,22.0,TransformerModel256
6464,5162083.0,67.0,1,613.0,GooglenetModel128
6465,5162420.0,23.0,1,337.0,GooglenetModel128
6466,5162683.0,70.0,1,263.0,ChatbotModel256
6467,5163283.0,63.0,1,600.0,VideopredictionModel64
6468,5163594.0,73.0,1,311.0,Resnet50Model128
6469,5163883.0,86.0,1,289.0,VideopredictionModel64
6470,5165215.0,478.51830451966117,2,1332.0,DeepspeechModel64
6471,5165800.0,68.0,1,585.0,VideopredictionModel64
6472,5166283.0,58.99999999999999,1,483.0,ChatbotModel256
6473,5166883.0,78.0,1,600.0,DcganModel256
6474,5167061.0,62.60987161939492,2,178.0,DeepspeechModel64
6475,5167829.0,54567.0,1,768.0,GooglenetModel128
6476,5168683.0,61.0,1,854.0,TransformerModel256
6477,5169283.0,70.0,1,600.0,Inception4Model256
6478,5169885.0,68.0,1,602.0,Inception4Model256
6479,5170484.0,61.0,1,599.0,DeepspeechModel64
6480,5171084.0,49.0,1,600.0,DeepspeechModel64
6481,5171683.0,69.0,1,599.0,Inception4Model256
6482,5171728.0,125.00000000000001,1,45.0,TransformerModel256
6483,5171728.0,110.0,1,0.0,Inception4Model256
6484,5171732.0,115.0,1,4.0,Inception4Model256
6485,5171756.0,120.0,1,24.0,TransformerModel256
6486,5171757.0,121.0,1,1.0,TransformerModel256
6487,5171801.0,87.0,1,44.0,Resnet50Model128
6488,5172283.0,65.0,1,482.0,TransformerModel256
6489,5172862.0,110.99999999999999,1,579.0,VggnetModel256
6490,5172883.0,58.0,1,21.0,Resnet50Model128
6491,5173288.0,25.378801902558166,2,405.0,DcganModel256
6492,5173294.0,9.102330750574973,2,6.0,VggnetModel256
6493,5173325.0,39.04764581906917,2,31.0,Inception4Model256
6494,5173484.0,65.0,1,159.0,TransformerModel256
6495,5173612.0,54035.0,1,128.0,DcganModel256
6496,5173695.0,23405.0,1,83.0,TransformerModel256
6497,5174083.0,68.0,1,388.0,ChatbotModel256
6498,5174683.0,67.0,1,600.0,ChatbotModel256
6499,5175283.0,64.0,1,600.0,ChatbotModel256
6500,5175883.0,81.0,1,600.0,VideopredictionModel64
6501,5176487.0,81.0,1,604.0,GooglenetModel128
6502,5176890.0,23.66605995149493,2,403.0,VggnetModel256
6503,5176902.0,35.945519639869076,2,12.0,VideopredictionModel64
6504,5176904.0,31.238116655255332,2,2.0,Inception4Model256
6505,5177083.0,76.0,1,179.0,ChatbotModel256
6506,5177684.0,89.00000000000001,1,601.0,TransformerModel256
6507,5178013.0,69.0,1,329.0,Inception4Model256
6508,5178365.0,64.0,1,352.0,VideopredictionModel64
6509,5178366.0,63.0,1,1.0,DcganModel256
6510,5178886.0,79.0,1,520.0,ChatbotModel256
6511,5179483.0,64.0,1,597.0,TransformerModel256
6512,5180083.0,63.0,1,600.0,GooglenetModel128
6513,5180684.0,76.0,1,601.0,TransformerModel256
6514,5181283.0,59.99999999999999,1,599.0,DeepspeechModel64
6515,5181735.0,113.00000000000001,1,452.0,Inception4Model256
6516,5181883.0,83.0,1,148.0,Inception4Model256
6517,5182204.0,15.619058327627666,2,321.0,Inception4Model256
6518,5182204.0,36.255431289368815,2,0.0,DcganModel256
6519,5182204.0,5.562199422891952,2,0.0,GooglenetModel128
6520,5182483.0,71.0,1,279.0,Resnet50Model128
6521,5183089.0,109.0,1,606.0,DcganModel256
6522,5186725.0,1137.0,1,3636.0,ChatbotModel256
6523,5187463.0,1186.0,1,738.0,VideopredictionModel64
6524,5187601.0,1121.0,1,138.0,Resnet50Model128
6525,5187789.0,945.0,1,188.0,GooglenetModel128
6526,5187937.0,1160.0,1,148.0,VideopredictionModel64
6527,5189071.0,55.48241486394021,2,1134.0,Resnet50Model128
6528,5189083.0,60.0,1,12.0,ChatbotModel256
6529,5189685.0,61.0,1,602.0,TransformerModel256
6530,5190283.0,89.0,1,598.0,DeepspeechModel64
6531,5190883.0,153.0,1,600.0,DcganModel256
6532,5191948.0,739.3927696004735,2,1065.0,DeepspeechModel64
6533,5192795.0,962.0000000000001,1,847.0,Resnet50Model128
6534,5194098.0,1272.1261712639903,2,1303.0,TransformerModel256
6535,5194242.0,147.1755013523114,2,144.0,ChatbotModel256
6536,5194547.0,854.0,1,305.0,Inception4Model256
6537,5196244.0,1086.0,1,1697.0,VideopredictionModel64
6538,5196564.0,1286.0,1,320.0,TransformerModel256
6539,5198802.0,130.0,1,2238.0,ChatbotModel256
6540,5198832.0,83362.0,1,30.0,Resnet50Model128
6541,5198874.0,65.0,1,42.0,VggnetModel256
6542,5199253.0,82973.0,1,379.0,Inception4Model256
6543,5199283.0,69.0,1,30.0,VideopredictionModel64
6544,5199881.0,66.25657141999949,2,598.0,TransformerModel256
6545,5199883.0,59.0,1,2.0,GooglenetModel128
6546,5199942.0,39.8809744183057,2,59.0,DcganModel256
6547,5200122.0,279.0,1,180.0,VideopredictionModel64
6548,5200483.0,59.0,1,361.0,GooglenetModel128
6549,5201083.0,57.0,1,600.0,Resnet50Model128
6550,5201683.0,66.0,1,600.0,ChatbotModel256
6551,5202283.0,69.0,1,600.0,VggnetModel256
6552,5202883.0,76.0,1,600.0,Inception4Model256
6553,5203555.0,391.4002222747239,2,672.0,VggnetModel256
6554,5203775.0,1058.2120978222774,2,220.0,TransformerModel256
6555,5204371.0,369.69638480023673,2,596.0,DeepspeechModel64
6556,5204878.0,62.00000000000001,1,507.0,TransformerModel256
6557,5205117.0,75774.0,1,239.0,DcganModel256
6558,5206839.0,205.0,1,1722.0,ChatbotModel256
6559,5207085.0,61.00000000000001,1,246.0,VggnetModel256
6560,5207683.0,66.0,1,598.0,ChatbotModel256
6561,5208821.0,104.30885047299739,2,1138.0,ChatbotModel256
6562,5210554.0,167.0,1,1733.0,DeepspeechModel64
6563,5210566.0,508.0,1,12.0,VideopredictionModel64
6564,5210663.0,49.0,1,97.0,VideopredictionModel64
6565,5211126.0,24.000000000000004,1,463.0,DeepspeechModel64
6566,5211159.0,12755.0,1,33.0,Resnet50Model128
6567,5211287.0,68.0,1,128.0,Resnet50Model128
6568,5211375.0,27081.999999999996,1,88.0,GooglenetModel128
6569,5211884.0,65.0,1,509.0,DcganModel256
6570,5212483.0,59.0,1,599.0,Inception4Model256
6571,5212676.0,20.869957206464974,2,193.0,DeepspeechModel64
6572,5212766.0,30.817116595963487,2,90.0,DcganModel256
6573,5213083.0,68.0,1,317.0,Inception4Model256
6574,5213683.0,77.0,1,600.0,TransformerModel256
6575,5215485.0,113.0,1,1802.0,VideopredictionModel64
6576,5215820.0,132935.46526867626,4,335.0,VideopredictionModel64
6577,5215882.0,138699.18285934793,4,62.0,TransformerModel256
6578,5216685.0,66.0,1,803.0,VggnetModel256
6579,5217033.0,68670.0,1,348.0,DeepspeechModel64
6580,5217283.0,53.0,1,250.0,VideopredictionModel64
6581,5217857.0,29.285734364301874,2,574.0,Inception4Model256
6582,5217883.0,61.0,1,26.0,TransformerModel256
6583,5218483.0,69.0,1,600.0,VggnetModel256
6584,5218696.0,165163.00000000003,1,213.0,DeepspeechModel64
6585,5219083.0,67.0,1,387.0,Resnet50Model128
6586,5219689.0,72.0,1,606.0,ChatbotModel256
6587,5220286.0,60.00000000000001,1,597.0,Inception4Model256
6588,5220817.0,367.0,1,531.0,Inception4Model256
6589,5220883.0,57.00000000000001,1,66.0,VggnetModel256
6590,5221158.0,32.0,1,275.0,VggnetModel256
6591,5221310.0,28024.924387223928,2,152.0,VideopredictionModel64
6592,5221483.0,137.0,1,173.0,DcganModel256
6593,5222087.0,67.0,1,604.0,Inception4Model256
6594,5222280.0,229131.99999999997,1,193.0,TransformerModel256
6595,5222699.0,79.0,1,419.0,GooglenetModel128
6596,5223283.0,80.0,1,584.0,ChatbotModel256
6597,5223883.0,73.0,1,600.0,DeepspeechModel64
6598,5224532.0,56.0,1,649.0,VggnetModel256
6599,5224543.0,67.0,1,11.0,Resnet50Model128
6600,5224766.0,487.0,1,223.0,TransformerModel256
6601,5225083.0,68.0,1,317.0,DcganModel256
6602,5227483.0,89.00000000000001,1,2400.0,TransformerModel256
6603,5229909.0,60.0,1,2426.0,TransformerModel256
6604,5230449.0,40.78946243454099,2,540.0,GooglenetModel128
6605,5230484.0,594.0,1,35.0,VggnetModel256
6606,5231683.0,63.0,1,1199.0,ChatbotModel256
6607,5232883.0,62.99999999999999,1,1200.0,Resnet50Model128
6608,5234083.0,58.0,1,1200.0,Resnet50Model128
6609,5234683.0,69.0,1,600.0,GooglenetModel128
6610,5235317.0,81.0,1,634.0,DeepspeechModel64
6611,5235360.0,43.0,1,43.0,VideopredictionModel64
6612,5235544.0,28.39567346571407,2,184.0,TransformerModel256
6613,5235863.0,1245256.0,1,319.0,VideopredictionModel64
6614,5235883.0,77.0,1,20.0,DcganModel256
6615,5237083.0,66.0,1,1200.0,ChatbotModel256
6616,5237610.0,6463.552051096332,8,527.0,TransformerModel256
6617,5238283.0,85.0,1,673.0,TransformerModel256
6618,5238851.0,534679.9295309972,4,568.0,VggnetModel256
6619,5238952.0,404.0,1,101.0,DeepspeechModel64
6620,5239289.0,28893.0,1,337.0,Resnet50Model128
6621,5239490.0,57.0,1,201.0,VideopredictionModel64
6622,5240083.0,66.0,1,593.0,TransformerModel256
6623,5240683.0,67.0,1,600.0,DcganModel256
6624,5241316.0,67.0,1,633.0,TransformerModel256
6625,5241885.0,58.0,1,569.0,TransformerModel256
6626,5242483.0,76.0,1,598.0,VggnetModel256
6627,5243083.0,88.99999999999999,1,600.0,VggnetModel256
6628,5243683.0,77.0,1,600.0,ChatbotModel256
6629,5244285.0,76.0,1,602.0,ChatbotModel256
6630,5244431.0,34.148243657875625,2,146.0,VideopredictionModel64
6631,5244883.0,66.0,1,452.0,Inception4Model256
6632,5245483.0,106.0,1,600.0,GooglenetModel128
6633,5245847.0,127.0,1,364.0,ChatbotModel256
6634,5246083.0,77.0,1,236.0,DcganModel256
6635,5246685.0,97.99999999999999,1,602.0,VggnetModel256
6636,5247117.0,88.0,1,432.0,VggnetModel256
6637,5247283.0,72.0,1,166.0,DcganModel256
6638,5247389.0,426.0,1,106.0,TransformerModel256
6639,5247429.0,23.000000000000004,1,40.0,TransformerModel256
6640,5247734.0,10.0,1,305.0,ChatbotModel256
6641,5247899.0,91.0,1,165.0,VggnetModel256
6642,5247961.0,41.87072145264488,2,62.0,VggnetModel256
6643,5248500.0,104.0,1,539.0,TransformerModel256
6644,5249093.0,124.00000000000001,1,593.0,TransformerModel256
6645,5250283.0,71.0,1,1190.0,GooglenetModel128
6646,5250886.0,101.99999999999999,1,603.0,TransformerModel256
6647,5251149.0,36.0,1,263.0,GooglenetModel128
6648,5251483.0,77.0,1,334.0,TransformerModel256
6649,5251514.0,188396.0,1,31.0,ChatbotModel256
6650,5252083.0,81.0,1,569.0,DeepspeechModel64
6651,5252683.0,83.0,1,600.0,ChatbotModel256
6652,5253284.0,91.0,1,601.0,Inception4Model256
6653,5253286.0,45.51165375287487,2,2.0,VggnetModel256
6654,5253883.0,87.0,1,597.0,Resnet50Model128
6655,5254485.0,79.0,1,602.0,VideopredictionModel64
6656,5255083.0,64.0,1,598.0,Inception4Model256
6657,5255683.0,98.99999999999999,1,600.0,Inception4Model256
6658,5256283.0,109.00000000000001,1,600.0,VggnetModel256
6659,5256883.0,80.0,1,600.0,Resnet50Model128
6660,5257054.0,10484.997642843673,16,171.0,GooglenetModel128
6661,5257483.0,71.0,1,429.0,ChatbotModel256
6662,5258087.0,82.0,1,604.0,Resnet50Model128
6663,5258685.0,75.0,1,598.0,ChatbotModel256
6664,5259283.0,64.0,1,598.0,GooglenetModel128
6665,5259883.0,67.0,1,600.0,TransformerModel256
6666,5260483.0,85.0,1,600.0,TransformerModel256
6667,5261084.0,117.00000000000001,1,601.0,ChatbotModel256
6668,5261636.0,21.845593801379938,2,552.0,VggnetModel256
6669,5261683.0,81.0,1,47.0,Resnet50Model128
6670,5261978.0,71998.0,1,295.0,Resnet50Model128
6671,5262287.0,76.0,1,309.0,DcganModel256
6672,5262883.0,66.0,1,596.0,VggnetModel256
6673,5263483.0,73.0,1,600.0,GooglenetModel128
6674,5264083.0,73.0,1,600.0,ChatbotModel256
6675,5264684.0,98.0,1,601.0,DcganModel256
6676,5265292.0,74.0,1,608.0,VideopredictionModel64
6677,5265549.0,25.719990527588397,2,257.0,ChatbotModel256
6678,5265883.0,135.0,1,334.0,Inception4Model256
6679,5266486.0,172.00000000000003,1,603.0,DcganModel256
6680,5267085.0,139.0,1,599.0,GooglenetModel128
6681,5267689.0,101.0,1,604.0,VideopredictionModel64
6682,5267821.0,97.0,1,132.0,DeepspeechModel64
6683,5268283.0,157.0,1,462.0,TransformerModel256
6684,5268883.0,88.0,1,600.0,VideopredictionModel64
6685,5268924.0,33.0,1,41.0,Inception4Model256
6686,5269483.0,71.0,1,559.0,GooglenetModel128
6687,5270083.0,302.0,1,600.0,Resnet50Model128
6688,5270684.0,79.0,1,601.0,GooglenetModel128
6689,5271223.0,3307.14822885415,2,539.0,Resnet50Model128
6690,5271283.0,92.0,1,60.0,VideopredictionModel64
6691,5271884.0,124.0,1,601.0,VideopredictionModel64
6692,5272483.0,103.0,1,599.0,ChatbotModel256
6693,5273083.0,433.99999999999994,1,600.0,DeepspeechModel64
6694,5273249.0,15517.6319775933,16,166.0,DeepspeechModel64
6695,5273683.0,68.0,1,434.0,GooglenetModel128
6696,5274283.0,62.99999999999999,1,600.0,Resnet50Model128
6697,5274304.0,53.00000000000001,1,21.0,VggnetModel256
6698,5274461.0,38.22978915241489,2,157.0,VggnetModel256
6699,5274802.0,7.0,1,341.0,Resnet50Model128
6700,5274883.0,71.0,1,81.0,VideopredictionModel64
6701,5275483.0,73.0,1,600.0,Resnet50Model128
6702,5276083.0,141.0,1,600.0,GooglenetModel128
6703,5276683.0,125.99999999999999,1,600.0,DeepspeechModel64
6704,5277283.0,81.0,1,600.0,DcganModel256
6705,5277883.0,70.0,1,600.0,DcganModel256
6706,5278483.0,76.0,1,600.0,DcganModel256
6707,5279083.0,60.0,1,600.0,GooglenetModel128
6708,5279335.0,31.519130063054398,2,252.0,GooglenetModel128
6709,5279683.0,68.0,1,348.0,VideopredictionModel64
6710,5280283.0,234.0,1,600.0,ChatbotModel256
6711,5280883.0,72.0,1,600.0,VggnetModel256
6712,5281166.0,9077.0,1,283.0,DcganModel256
6713,5281483.0,86.00000000000001,1,317.0,DcganModel256
6714,5282083.0,69.0,1,600.0,Resnet50Model128
6715,5282373.0,178269.0,1,290.0,Resnet50Model128
6716,5282374.0,188355.0,1,1.0,VideopredictionModel64
6717,5282375.0,66413.0,1,1.0,Inception4Model256
6718,5282404.0,190958.0,1,29.0,VideopredictionModel64
6719,5282405.0,65820.0,1,1.0,GooglenetModel128
6720,5282407.0,221474.0,1,2.0,Resnet50Model128
6721,5282465.0,935.0,1,58.0,DeepspeechModel64
6722,5282683.0,59.99999999999999,1,218.0,DeepspeechModel64
6723,5283283.0,1148.0,1,600.0,Resnet50Model128
6724,5283322.0,29.722722248539394,2,39.0,Resnet50Model128
6725,5283883.0,131.0,1,561.0,Resnet50Model128
6726,5283970.0,138.0,1,87.0,DeepspeechModel64
6727,5284119.0,6399.0,1,149.0,ChatbotModel256
6728,5284483.0,73.0,1,364.0,Resnet50Model128
6729,5284583.0,110.99999999999999,1,100.0,Inception4Model256
6730,5285084.0,63.0,1,501.0,GooglenetModel128
6731,5285684.0,68.0,1,600.0,Inception4Model256
6732,5286289.0,81.0,1,605.0,Resnet50Model128
6733,5286357.0,84188.0,1,68.0,Inception4Model256
6734,5286884.0,275.0,1,527.0,DcganModel256
6735,5287447.0,153.0,1,563.0,TransformerModel256
6736,5287484.0,165.0,1,37.0,ChatbotModel256
6737,5287768.0,551.0,1,284.0,DcganModel256
6738,5288084.0,103.0,1,316.0,ChatbotModel256
6739,5288112.0,78.0,1,28.0,GooglenetModel128
6740,5288433.0,31.238116655255332,2,321.0,Inception4Model256
6741,5288684.0,134.0,1,251.0,Resnet50Model128
6742,5288995.0,521.0,1,311.0,VideopredictionModel64
6743,5289284.0,487.0,1,289.0,GooglenetModel128
6744,5289467.0,154.99999999999997,1,183.0,ChatbotModel256
6745,5289901.0,131.0,1,434.0,Inception4Model256
6746,5290058.0,17.0,1,157.0,Inception4Model256
6747,5290345.0,509.0,1,287.0,ChatbotModel256
6748,5290422.0,8200.0,1,77.0,VideopredictionModel64
6749,5290451.0,57616.0,1,29.0,VggnetModel256
6750,5290500.0,94.0,1,49.0,Resnet50Model128
6751,5291100.0,67.0,1,600.0,DcganModel256
6752,5291700.0,73.0,1,600.0,DcganModel256
6753,5292239.0,21.433325439657,2,539.0,ChatbotModel256
6754,5292300.0,75.0,1,61.0,DeepspeechModel64
6755,5292361.0,27195.0,1,61.0,DeepspeechModel64
6756,5292797.0,141.0,1,436.0,Resnet50Model128
6757,5292902.0,71.0,1,105.0,VideopredictionModel64
6758,5293476.0,7548.0,1,574.0,ChatbotModel256
6759,5293500.0,76.0,1,24.0,Inception4Model256
6760,5293985.0,158618.0,1,485.0,VideopredictionModel64
6761,5294015.0,1344.0,1,30.0,GooglenetModel128
6762,5294100.0,73.0,1,85.0,Inception4Model256
6763,5294700.0,84.99999999999999,1,600.0,TransformerModel256
6764,5295252.0,115.99999999999999,1,552.0,Resnet50Model128
6765,5295300.0,73.0,1,48.0,GooglenetModel128
6766,5295339.0,49.0,1,39.0,DcganModel256
6767,5295404.0,64.0,1,65.0,GooglenetModel128
6768,5295467.0,47.0,1,63.0,VideopredictionModel64
6769,5295491.0,108.0,1,24.0,TransformerModel256
6770,5295900.0,156.0,1,409.0,Resnet50Model128
6771,5296169.0,116.0,1,269.0,Resnet50Model128
6772,5296500.0,77.0,1,331.0,ChatbotModel256
6773,5297699.0,121.0,1,1199.0,DcganModel256
6774,5298304.0,198.00000000000003,1,605.0,DeepspeechModel64
6775,5298900.0,88.0,1,596.0,TransformerModel256
6776,5299500.0,70.0,1,600.0,TransformerModel256
6777,5300100.0,72.0,1,600.0,Inception4Model256
6778,5300700.0,63.99999999999999,1,600.0,Resnet50Model128
6779,5301142.0,32.35096767588217,2,442.0,VideopredictionModel64
6780,5301300.0,76.0,1,158.0,TransformerModel256
6781,5301900.0,92.99999999999999,1,600.0,Resnet50Model128
6782,5302500.0,72.0,1,600.0,DeepspeechModel64
6783,5302733.0,36332.0,1,233.0,DcganModel256
6784,5303100.0,164.0,1,367.0,Inception4Model256
6785,5303700.0,81.0,1,600.0,VideopredictionModel64
6786,5304300.0,320.0,1,600.0,TransformerModel256
6787,5304900.0,67.0,1,600.0,TransformerModel256
6788,5305500.0,68.0,1,600.0,VideopredictionModel64
6789,5305679.0,132.0,1,179.0,VideopredictionModel64
6790,5305925.0,11.431106901150399,2,246.0,ChatbotModel256
6791,5306099.0,66.0,1,174.0,GooglenetModel128
6792,5306700.0,82.0,1,601.0,DcganModel256
6793,5307300.0,76.0,1,600.0,VideopredictionModel64
6794,5307703.0,17.0,1,403.0,ChatbotModel256
6795,5307900.0,76.0,1,197.0,VideopredictionModel64
6796,5307949.0,21.0,1,49.0,TransformerModel256
6797,5308499.0,60.99999999999999,1,550.0,ChatbotModel256
6798,5309100.0,1350.0,1,601.0,VggnetModel256
6799,5309700.0,64.0,1,600.0,VideopredictionModel64
6800,5309781.0,38.0,1,81.0,VideopredictionModel64
6801,5309876.0,1252.0,1,95.0,Resnet50Model128
6802,5310092.0,25.380969782394956,2,216.0,Inception4Model256
6803,5310094.0,28.39567346571407,2,2.0,TransformerModel256
6804,5310208.0,121.00000000000004,1,114.0,ChatbotModel256
6805,5310300.0,1144.0,1,92.0,ChatbotModel256
6806,5310900.0,55.0,1,600.0,DcganModel256
6807,5311281.0,18.0,1,381.0,VggnetModel256
6808,5311500.0,65.0,1,219.0,Resnet50Model128
6809,5311714.0,49.0,1,214.0,Inception4Model256
6810,5312100.0,62.99999999999999,1,386.0,DeepspeechModel64
6811,5312295.0,36.0,1,195.0,TransformerModel256
6812,5312699.0,56.0,1,404.0,GooglenetModel128
6813,5312968.0,41.0,1,269.0,GooglenetModel128
6814,5313299.0,65.0,1,331.0,VggnetModel256
6815,5313899.0,75.0,1,600.0,DeepspeechModel64
6816,5313945.0,47.0,1,46.0,DeepspeechModel64
6817,5314197.0,1908.9254305889067,4,252.0,VggnetModel256
6818,5314499.0,63.0,1,302.0,Inception4Model256
6819,5314645.0,2616.0,1,146.0,Resnet50Model128
6820,5314830.0,45.51165375287487,2,185.0,VggnetModel256
6821,5315100.0,89.0,1,270.0,VideopredictionModel64
6822,5315839.0,47.0,1,739.0,Inception4Model256
6823,5315840.0,81.0,1,1.0,VideopredictionModel64
6824,5315840.0,74.0,1,0.0,VideopredictionModel64
6825,5315841.0,14473.0,1,1.0,TransformerModel256
6826,5315841.0,66.0,1,0.0,Inception4Model256
6827,5315841.0,49.0,1,0.0,DcganModel256
